SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
733,8.53573,88,0,3,0,123.505,111,8190,3,0,272,3,17.8214,1807,1104,2516,0,9,1,2824029558
701,8.16307,66,0,4,0,126.229,112,8191,4,0,203,4,15.6666,1811,1108,2520,0,9,1,2812463878
742,8.64048,114,0,7,0,89.51,114,8148,7,0,197,7,15.387,1818,1115,2527,0,9,1,2560715822
804,9.36231,73,0,6,0,99.724,116,8189,6,0,191,6,17.2157,1824,1121,2533,0,9,1,2996433496
753,8.76851,113,0,4,0,116.172,118,8189,4,0,201,4,16.249,1828,1125,2537,0,9,1,2749600294
817,9.51388,116,0,3,0,139.795,120,8189,3,0,323,3,15.5035,1831,1128,2540,0,9,1,2851575384
716,8.33775,122,0,3,0,99.742,122,8189,3,0,207,3,13.8961,1834,1131,2543,0,9,1,2767632364
749,8.72242,63,0,7,0,121.206,124,8189,7,0,254,7,15.818,1841,1138,2550,0,9,1,2835735014
753,8.76886,69,0,3,0,160.347,126,8189,3,0,253,3,14.9094,1844,1141,2553,0,9,1,2772249083
757,8.81557,71,0,5,0,155.674,128,8189,5,0,194,5,14.9211,1849,1146,2558,0,9,1,2799855483
854,9.94534,107,0,4,0,165.348,130,8153,4,0,350,4,15.62,1853,1150,2562,0,9,1,2819009046
807,9.39729,93,0,10,0,95.393,132,8191,10,0,191,10,12.2304,1863,1160,2572,0,9,1,2726369394
790,9.19921,106,0,5,0,119.251,134,8191,5,0,239,5,14.6765,1868,1165,2577,0,9,1,2829718486
757,8.81575,99,0,1,0,96.727,136,8191,1,0,334,1,15.0842,1869,1166,2578,0,9,1,2783792452
748,8.71094,120,0,3,0,103.838,137,8189,3,0,181,3,13.6748,1872,1169,2581,0,9,1,2787877022
788,9.17656,104,0,1,0,140.998,140,8189,1,0,341,1,17.5419,1873,1170,2582,0,9,1,2829591408
741,8.62883,95,0,10,0,87.605,141,8161,10,0,177,10,14.9327,1883,1180,2592,0,9,1,2784670026
800,9.31598,89,0,11,0,128.966,142,8189,11,0,188,11,11.6713,1894,1191,2603,0,9,1,2788393554
821,9.56044,84,0,6,0,125.24,144,8189,6,0,257,6,14.7813,1900,1197,2609,0,9,1,2794228374
829,9.65378,78,0,5,0,80.01,146,8189,5,0,212,5,19.9996,1905,1202,2614,0,9,1,2813873272
798,9.29332,63,0,6,0,106.079,147,8191,6,0,242,6,14.5716,1911,1208,2620,0,9,1,2789579122
808,9.40939,60,0,3,0,149.911,149,8044,3,0,268,3,16.0509,1914,1211,2623,0,9,1,2762327112
806,9.38583,74,0,7,0,100.565,151,8191,7,0,234,7,14.0242,1921,1218,2630,0,9,1,2788415952
794,9.24662,77,0,37,0,79.48,151,8189,37,0,48,37,14.3503,1958,1255,2667,0,9,1,2844657142
826,9.61976,114,0,19,0,79.827,151,8189,19,0,79,19,16.3887,1977,1274,2686,0,9,1,2787334104
821,9.56064,96,0,5,0,120.333,153,8191,5,0,254,5,18.7882,1982,1279,2691,0,9,1,2799182750
814,9.479,122,0,2,0,141.015,155,8191,2,0,275,2,17.6467,1984,1281,2693,0,9,1,2786456512
817,9.51366,71,0,5,0,114.7,156,8189,5,0,241,5,13.2904,1989,1286,2698,0,9,1,2754478902
794,9.24591,135,0,4,0,97.966,158,8189,4,0,194,4,17.4021,1993,1290,2702,0,9,1,2759942752
861,10.0261,159,0,4,0,149.009,159,8189,4,0,258,4,17.5302,1997,1294,2706,0,9,1,2850850212
826,9.61922,147,0,4,0,125.884,161,8189,4,0,254,4,16.6799,2001,1298,2710,0,9,1,2696851066
789,9.18777,98,0,10,0,100.329,162,8146,9,0,113,10,15.154,2010,1308,2720,0,9,1,2843562578
827,9.63041,117,0,4,0,125.741,163,8189,5,0,209,4,13.0691,2015,1312,2724,0,9,1,2792545508
823,9.58371,74,0,3,0,127.404,164,8189,3,0,245,3,14.6182,2018,1315,2727,0,9,1,2836694448
776,9.03628,88,0,5,0,110.505,166,8191,5,0,226,5,15.9927,2023,1320,2732,0,9,1,2811048926
844,9.82865,164,0,3,0,138.249,167,8191,3,0,285,3,16.5052,2026,1323,2735,0,9,1,2807446082
773,9.00207,125,0,4,0,86.137,169,8189,4,0,270,4,16.4936,2030,1327,2739,0,9,1,2758575582
856,9.9681,108,0,8,0,104.806,170,8189,8,0,185,8,17.2973,2038,1335,2747,0,9,1,2834266232
851,9.9097,171,0,4,0,115.854,171,8191,4,0,202,4,15.189,2042,1339,2751,0,9,1,2792011012
814,9.47869,135,0,2,0,167.822,173,8189,2,0,344,2,18.5669,2044,1341,2753,0,9,1,2762914104
756,8.80341,174,0,4,0,125.662,174,8190,4,0,190,4,18.1709,2048,1345,2757,0,9,1,2556560574
855,9.95649,126,0,3,0,92.331,176,8189,3,0,219,3,14.6765,2051,1348,2760,0,9,1,3039810298
746,8.68733,128,0,12,0,99.817,176,8191,12,0,82,12,15.3754,2063,1360,2772,0,9,1,2744736176
811,9.44404,74,0,11,0,128.06,177,8189,11,0,148,11,15.4918,2074,1371,2783,0,9,1,2836925574
837,9.74692,74,0,9,0,96.738,178,8191,9,0,133,9,15.1075,2083,1380,2792,0,9,1,2804862018
828,9.64163,160,0,13,0,78.429,178,8191,13,0,147,13,17.2856,2096,1393,2805,0,9,1,2788502486
819,9.53775,65,0,2,0,142.922,180,8189,2,0,290,2,16.5285,2098,1395,2807,0,9,1,2820925170
634,7.38328,180,0,10,0,91.434,180,8191,10,0,69,10,16.2606,2108,1405,2817,0,9,1,1955867732
81,0.943247,4,0,180,0,91.015,4,8189,75,0,2,0,16.5169,2183,1405,2997,0,10,1,3601629038
608,7.08009,91,0,3,0,106.936,91,8189,3,0,233,3,16.0859,2186,1408,3000,0,10,1,2614415272
762,8.87318,94,0,4,0,67.3,94,8189,4,0,233,4,15.0725,2190,1412,3004,0,10,1,2990131102
704,8.19791,96,0,2,0,89.945,96,8189,2,0,266,2,15.3055,2192,1414,3006,0,10,1,2739626708
723,8.41924,98,0,5,0,98.732,98,8189,5,0,202,5,16.3072,2197,1419,3011,0,10,1,2658482778


