SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
565,3.19026,97,0,7,0,77.113,97,8191,7,0,135,7,6.25234,4948,1779,6376,0,44,1,2560444866
662,3.73802,85,0,11,0,126.496,114,8191,11,0,140,11,6.61381,4959,1790,6387,0,44,1,2978423798
520,2.93627,119,0,25,0,91.525,119,8191,25,0,25,25,5.96429,4984,1815,6412,0,44,1,2089215086
75,0.423487,83,0,119,0,91.844,3,8155,75,0,1,0,5.83438,5059,1815,6531,0,45,1,3514744590
532,3.00396,70,0,5,0,105.359,85,8153,36,0,154,5,4.5071,5095,1820,6536,0,45,1,2818106076
562,3.17347,100,0,11,0,121.872,100,8191,11,0,114,11,6.14502,5106,1831,6547,0,45,1,2694558704
53,0.299275,101,0,3,0,118.963,101,8191,3,0,2,3,6.22974,5109,1834,6550,0,45,1,162672734
405,2.2869,62,0,103,0,87.974,69,8191,69,0,113,2,7.03176,5178,1836,6653,0,46,1,5544747390
601,3.39356,75,0,5,0,82.847,87,8189,5,0,137,5,6.00382,5183,1841,6658,0,46,1,2745993656
578,3.26363,92,0,6,0,131.982,95,8191,6,0,152,6,6.26363,5189,1847,6664,0,46,1,2701221628
642,3.62514,83,0,5,0,119.125,98,8189,5,0,156,5,5.96429,5194,1852,6669,0,46,1,2930977224
611,3.44994,65,0,7,0,113.951,100,8191,7,0,165,7,5.0832,5201,1859,6676,0,46,1,2732976860
609,3.4386,83,0,9,0,109.343,100,8191,9,0,59,9,5.59717,5210,1868,6685,0,46,1,2831861956
566,3.19608,85,0,6,0,114.338,102,8189,6,0,142,6,5.87392,5216,1874,6691,0,46,1,2809801612
579,3.26956,71,0,9,0,110.865,106,8191,9,0,150,9,5.89086,5225,1883,6700,0,46,1,2710711430
673,3.80043,74,0,13,0,150.1,115,8191,13,0,151,13,6.23539,5238,1896,6713,0,46,1,2900132474
636,3.59165,80,0,17,0,106.314,126,8191,17,0,86,17,5.24699,5255,1913,6730,0,46,1,2791006238
333,1.88035,128,0,27,0,92.475,128,8191,27,0,16,26,5.38819,5282,1939,6757,0,46,1,1308737976
160,0.903432,37,0,128,0,52.875,37,8189,60,0,35,0,5.54634,5342,1939,6885,0,47,1,4270538328
621,3.50643,96,0,10,0,114.341,98,8191,10,0,170,10,5.80614,5352,1949,6895,0,47,1,2783335730
87,0.491238,103,0,2,0,116.7,103,8191,2,0,40,2,5.67624,5354,1951,6897,0,47,1,487281074
437,2.46748,69,0,106,0,81.704,73,8190,62,0,128,3,5.23005,5416,1954,7003,0,48,1,5033446474
585,3.30315,87,0,5,0,114.852,92,8191,5,0,173,5,4.98154,5421,1959,7008,0,48,1,2817843021
543,3.06611,96,0,12,0,108.704,96,8191,12,0,102,12,5.16792,5433,1971,7020,0,48,1,2505147953
1,0.00564654,96,0,1,0,108.704,96,8191,1,0,0,1,5.16792,5434,1972,7021,0,48,1,0
534,3.0154,76,0,98,0,95.963,76,8190,79,0,170,2,4.26424,5513,1974,7119,0,49,1,5943303478
599,3.38239,77,0,7,0,95.336,87,8189,7,0,125,7,4.45627,5520,1981,7126,0,49,1,2783114964
591,3.3371,92,0,10,0,101.429,92,8191,10,0,157,10,5.29218,5530,1991,7136,0,49,1,2637484920
609,3.43865,76,0,5,0,107.65,94,8189,5,0,137,5,5.96429,5535,1996,7141,0,49,1,2864274742
592,3.34266,95,0,9,0,122.193,95,8160,9,0,163,9,7.66434,5544,2005,7150,0,49,1,2758524384
504,2.84597,96,0,11,0,100.31,96,8165,11,0,61,11,7.68693,5555,2016,7161,0,49,1,2586664178
62,0.350107,3,0,96,0,98.25,3,8095,59,0,1,0,7.57397,5614,2016,7257,0,50,1,3056853044
440,2.48457,70,0,3,0,83.636,71,8191,3,0,131,3,5.71013,5617,2019,7260,0,50,1,2822049118
556,3.1396,86,0,5,0,101.491,86,8191,5,0,160,5,5.47291,5622,2024,7265,0,50,1,2772766752
587,3.31443,91,0,8,0,109.518,91,8165,8,0,132,8,6.69853,5630,2032,7273,0,50,1,2767336922
245,1.38332,92,0,4,0,92.669,92,8129,4,0,48,4,6.0716,5634,2036,7277,0,50,1,858458076
268,1.51321,57,0,92,0,81.654,58,8191,59,0,82,0,5.42773,5693,2036,7369,0,51,1,4818488906
426,2.40538,79,0,5,0,90.149,79,8189,5,0,135,5,4.65395,5698,2041,7374,0,51,1,2012075912
102,0.575938,17,0,79,0,69.261,17,8189,58,0,15,0,6.27493,5756,2041,7453,0,52,1,3584298032
585,3.30315,63,0,5,0,115.613,71,8189,5,0,213,5,5.90216,5761,2046,7458,0,52,1,2782233902
493,2.78371,75,0,7,0,86.507,75,8189,7,0,138,7,6.0603,5768,2053,7465,0,52,1,2575209160
583,3.29204,78,0,5,0,94.183,78,8189,5,0,184,5,6.06595,5773,2058,7470,0,52,1,2874374280
585,3.30318,67,0,6,0,110.007,80,8189,6,0,156,6,5.87957,5779,2064,7476,0,52,1,2922981595
558,3.15065,58,0,6,0,122.403,87,8165,6,0,146,6,5.97558,5785,2070,7482,0,52,1,2804541787
549,3.09998,102,0,6,0,115.01,102,8189,6,0,128,6,5.48986,5791,2076,7488,0,52,1,2596961766
602,3.39923,107,0,21,0,91.642,107,8176,21,0,32,21,6.42742,5812,2097,7509,0,52,1,2562463638
58,0.327509,107,0,107,0,91.642,2,8176,58,0,0,0,6.42742,5870,2097,7616,0,53,1,0
553,3.12267,83,0,6,0,83.898,83,8189,7,0,173,6,5.33736,5877,2103,7622,0,53,1,6023223528
565,3.19049,90,0,9,0,118.479,96,8189,9,0,149,9,5.58022,5886,2112,7631,0,53,1,2804326266
564,3.18467,100,0,13,0,124.923,100,8173,13,0,105,13,4.75562,5899,2125,7644,0,53,1,2620438576
623,3.51771,73,0,17,0,119.111,103,8189,17,0,105,17,4.68219,5916,2142,7661,0,53,1,2897811014
657,3.70972,93,0,14,0,100.969,105,8168,14,0,151,14,7.72082,5930,2156,7675,0,53,1,2798130090
209,1.18017,105,0,15,0,88.454,105,8178,15,0,10,15,7.4949,5945,2171,7690,0,53,1,863829624
297,1.67707,61,0,110,0,70.982,61,8191,64,0,79,5,6.50085,6009,2176,7800,0,54,1,4786212284
614,3.46723,61,0,9,0,135.23,90,8181,9,0,177,9,5.99818,6018,2185,7809,0,54,1,2799349490
196,1.10671,94,0,4,0,105.925,94,8191,4,0,57,4,6.08854,6022,2189,7813,0,54,1,784553966
192,1.08414,36,0,94,0,37.626,36,8189,94,0,34,0,6.78325,6116,2189,7907,0,55,1,4763647378


