SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
304,3.54023,31,0,3,0,77.499,31,8191,3,0,116,3,5.35808,3038,1326,3115,0,32,1,2797660754
310,3.61005,35,0,4,0,82.251,35,8191,4,0,124,4,5.76576,3042,1330,3119,0,32,1,2789840746
315,3.66812,38,0,6,0,95.575,38,8189,6,0,109,6,6.01037,3048,1336,3125,0,32,1,2792593034
318,3.70306,47,0,5,0,106.369,47,8189,5,0,95,5,6.05696,3053,1341,3130,0,32,1,2722046418
304,3.5402,50,0,7,0,130.239,50,8189,7,0,85,7,5.5561,3060,1348,3137,0,32,1,2856178122
309,3.59825,51,0,9,0,133.745,51,8190,9,0,83,9,4.42624,3069,1357,3146,0,32,1,2657345516
337,3.9243,53,0,9,0,118.939,53,8163,9,0,72,9,4.368,3078,1366,3155,0,32,1,2918184724
339,3.94756,57,0,7,0,128.15,57,8191,7,0,89,7,6.68595,3085,1373,3162,0,32,1,2774672530
321,3.73801,62,0,11,0,138.415,65,8184,11,0,70,11,5.64928,3096,1384,3173,0,32,1,2834911674
363,4.22709,64,0,14,0,140.304,74,8191,14,0,46,14,4.78733,3110,1398,3187,0,32,1,2720103596
307,3.57504,80,0,31,0,139.826,80,8181,31,0,31,31,4.08845,3141,1429,3218,0,32,1,2401841806
0,0,80,0,0,0,139.826,80,8181,0,0,0,0,4.08845,3141,1429,3218,0,32,1,0
341,3.97087,55,0,87,0,102.119,55,8191,87,0,87,7,3.85549,3228,1436,3305,0,33,1,6044627890
31,0.361009,55,0,4,0,115.635,55,8180,4,0,2,4,3.77395,3232,1440,3309,0,33,1,533385104
233,2.71336,28,0,58,0,84.444,28,8189,58,0,67,3,3.7856,3290,1443,3367,0,34,1,4988986058
260,3.02788,31,0,4,0,68.847,31,8191,4,0,92,4,3.59923,3294,1447,3371,0,34,1,2302324220
256,2.98109,33,0,3,0,87.371,33,8158,3,0,72,3,3.71571,3297,1450,3374,0,34,1,3325439950
293,3.4119,37,0,4,0,119.947,37,8190,4,0,115,4,3.35462,3301,1454,3378,0,34,1,2795756614
333,3.87772,47,0,3,0,107.021,47,8191,3,0,105,3,3.86714,3304,1457,3381,0,34,1,2785342840
303,3.52834,51,0,7,0,107.867,51,8190,7,0,83,7,4.77568,3311,1464,3388,0,34,1,2644759082
304,3.54005,53,0,7,0,140.175,53,8189,7,0,54,7,5.8473,3318,1471,3395,0,34,1,2953637820
311,3.62153,53,0,9,0,130.258,54,8189,9,0,84,9,4.88051,3327,1480,3404,0,34,1,2795570148
299,3.4818,52,0,7,0,125.87,55,8189,7,0,75,7,4.368,3334,1487,3411,0,34,1,2713128306
34,0.395927,56,0,5,0,135.598,56,8181,5,0,10,5,4.368,3339,1492,3416,0,34,1,741879726
174,2.02619,28,0,58,0,69.803,28,8163,58,0,34,2,4.21658,3397,1494,3474,0,35,1,4964650530
294,3.42269,31,0,4,0,81.046,31,8189,4,0,96,4,4.32141,3401,1498,3478,0,35,1,2771536558
230,2.67855,33,0,3,0,89.089,33,8189,3,0,71,3,4.70579,3404,1501,3481,0,35,1,2824849132
300,3.49336,36,0,7,0,86.289,36,8190,7,0,103,7,4.96205,3411,1508,3488,0,35,1,2780965460
287,3.34202,42,0,5,0,111.877,42,8189,5,0,75,5,4.88051,3416,1513,3493,0,35,1,2765377636
292,3.40033,50,0,7,0,114.308,50,8172,7,0,90,7,5.46291,3423,1520,3500,0,35,1,2799980330
356,4.14587,53,0,7,0,128.543,53,8189,7,0,90,7,5.07853,3430,1527,3507,0,35,1,2827604500
284,3.30725,55,0,7,0,156.598,55,8191,7,0,66,7,5.36973,3437,1534,3514,0,35,1,2719735382
321,3.73801,56,0,11,0,118.51,56,8191,11,0,84,11,4.75238,3448,1545,3525,0,35,1,2864969660
227,2.64339,57,0,10,0,149.792,57,8176,10,0,46,10,4.47283,3458,1555,3535,0,35,1,2299962658
60,0.698689,3,0,57,0,150.689,3,8134,57,0,1,0,4.48448,3515,1555,3592,0,36,1,3013216654
308,3.58661,31,0,2,0,72.419,31,8189,2,0,118,2,4.15834,3517,1557,3594,0,36,1,3058885088
254,2.95776,34,0,5,0,103.928,34,8173,5,0,93,5,3.86714,3522,1562,3599,0,36,1,2752785574
267,3.10915,36,0,6,0,88,36,8156,6,0,80,6,3.66912,3528,1568,3605,0,36,1,2372262788
342,3.98254,44,0,5,0,94.198,44,8189,5,0,97,5,3.24979,3533,1573,3610,0,36,1,3238745426
279,3.24891,52,0,10,0,143.118,52,8189,10,0,92,10,2.912,3543,1583,3620,0,36,1,2815028048
323,3.76126,54,0,7,0,121.374,54,8191,7,0,61,7,3.36627,3550,1590,3627,0,36,1,2801459601
301,3.50506,55,0,8,0,139.09,55,8189,8,0,74,8,4.23987,3558,1598,3635,0,36,1,2799973369
302,3.51674,56,0,10,0,132.896,56,8190,10,0,59,10,4.11174,3568,1608,3645,0,36,1,2727471726
300,3.49328,57,0,8,0,145.03,57,8189,8,0,69,8,4.69414,3576,1616,3653,0,36,1,2813878970
310,3.60985,60,0,9,0,125.606,60,8189,9,0,72,9,4.79898,3585,1625,3662,0,36,1,2663451210
23,0.267849,60,0,3,0,131.588,60,8177,3,0,5,3,4.84557,3588,1628,3665,0,36,1,570053400
263,3.06264,31,0,62,0,80.375,31,8189,61,0,78,2,4.08845,3649,1630,3727,0,37,1,5172264832
281,3.27221,34,0,4,0,93.962,34,8189,4,0,100,4,4.29811,3653,1634,3731,0,37,1,2817943128
213,2.48031,36,0,6,0,85.129,36,8191,6,0,76,6,3.93702,3659,1640,3737,0,37,1,1981914242
55,0.640428,9,0,36,0,87.638,9,8189,36,0,7,0,3.97197,3695,1640,3773,0,38,1,3568158552
273,3.17914,23,0,0,0,70.066,23,8189,0,0,134,0,4.33306,3695,1640,3773,0,38,1,2826702620
302,3.51654,28,0,3,0,81.12,28,8190,3,0,131,3,4.3447,3698,1643,3776,0,38,1,2760385754
283,3.2955,31,0,5,0,81.729,31,8189,5,0,90,5,4.61261,3703,1648,3781,0,38,1,2826317242
281,3.27221,34,0,5,0,97.012,34,8176,5,0,102,5,4.89216,3708,1653,3786,0,38,1,2768962560


