SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
6470,23.5995,209,0,0,0,26.55,2070,8187,0,0,3246,0,358.722,458,1,613,0
5748,20.9659,245,0,0,0,55.323,2112,8187,0,0,2724,0,102.162,458,1,613,0
6134,22.3639,274,0,0,0,32.275,2157,8191,0,0,3003,0,557.812,458,1,613,0
6675,24.3468,548,0,0,0,54.419,2202,8191,0,0,3117,0,784.812,458,1,613,0
6187,22.5646,108,0,0,0,21.64,2247,8191,0,0,3123,0,247.035,458,1,613,0
6095,22.231,260,0,0,0,38.013,2289,8187,0,0,2919,0,321.546,458,1,613,0
5877,21.4359,374,0,0,0,52.335,2326,8189,0,0,2730,0,760.185,458,1,613,0
6420,23.4173,266,0,0,0,37.213,2369,8187,0,0,3111,0,110.071,458,1,613,0
5977,21.8014,314,0,0,0,83.332,2407,8187,0,0,2837,0,75.3932,458,1,613,0
5687,20.7429,316,0,0,0,53.009,2441,8189,0,0,2591,0,68.1446,458,1,613,0
6580,24.0008,282,0,0,0,49.583,2478,8187,0,0,2853,0,92.1412,458,1,613,0
6183,22.5523,346,0,0,0,41.453,2517,8189,0,0,3058,0,373.712,458,1,613,0
6106,22.2709,296,0,0,0,28.993,2553,8181,0,0,2809,0,100.772,458,1,613,0
6105,22.2672,114,0,0,0,27.85,2592,8189,0,0,3148,0,78.5341,458,1,613,0
6476,23.6205,187,0,0,0,29.834,2630,8187,0,0,3131,0,891.867,458,1,613,0
6223,22.6973,279,0,0,0,26.971,2664,8189,0,0,2769,0,169.176,458,1,613,0
5729,20.8952,245,0,0,0,32.187,2697,8187,0,0,2786,0,62.0051,458,1,613,0
6127,22.3463,251,0,0,0,34.874,2733,8187,0,0,3020,0,342.799,458,1,613,0
6381,23.2726,251,0,0,0,55.153,2764,8185,0,0,2728,0,156.171,458,1,613,0
5946,21.6875,223,0,0,0,43.009,2796,8187,0,0,2731,0,783.258,458,1,613,0
6282,22.9133,364,0,0,0,42.238,2830,8189,0,0,3038,0,292.803,458,1,613,0
6091,22.2147,156,0,0,0,28.25,2865,8189,0,0,3076,0,210.121,458,1,613,0
6152,22.4395,143,0,0,0,28.156,2899,8189,0,0,3073,0,432.733,458,1,613,0
6151,22.4349,109,0,0,0,28.053,2931,8191,0,0,2951,0,215.812,458,1,613,0
5989,21.8444,311,0,0,0,30.554,2962,8189,0,0,2775,0,907.841,458,1,613,0
6361,23.2025,207,0,0,0,39.628,2996,8187,0,0,3221,0,99.7983,458,1,613,0
5721,20.868,174,0,0,0,22.976,3024,8191,0,0,2665,0,918.76,458,1,613,0
6546,23.8766,36,0,465,0,77.956,194,8187,302,0,3135,0,519.446,760,1,1078,0
6186,22.5626,170,0,0,0,15.54,428,8189,0,0,3029,0,660.587,760,1,1078,0
6158,22.4609,193,0,0,0,26.298,616,8187,0,0,3072,0,150.195,760,1,1078,0
6134,22.3733,262,0,0,0,32.981,755,8189,0,0,2988,0,144.198,760,1,1078,0
5913,21.5671,409,0,0,0,62.897,868,8190,0,0,2868,0,594.551,760,1,1078,0
6168,22.4966,179,0,0,0,37.76,972,8189,0,0,2971,0,77.4106,760,1,1078,0
6289,22.9383,280,0,0,0,18.048,1065,8191,0,0,2964,0,429.406,760,1,1078,0
6116,22.306,146,0,0,0,18.163,1153,8191,0,0,3062,0,931.561,760,1,1078,0
6412,23.3857,217,0,0,0,44.136,1236,8189,0,0,3104,0,665.862,760,1,1078,0
5864,21.3881,347,0,0,0,44.363,1308,8189,0,0,2872,0,182.061,760,1,1078,0
6146,22.416,341,0,0,0,42.541,1377,8189,0,0,2888,0,948.232,760,1,1078,0
6173,22.5146,421,0,0,0,60.925,1446,8189,0,0,3051,0,293.803,760,1,1078,0
5809,21.1879,124,0,0,0,28.568,1511,8189,0,0,3005,0,575.282,760,1,1078,0
5847,21.3258,151,0,0,0,25.901,1571,8189,0,0,2859,0,391.551,760,1,1078,0
5564,20.2951,195,0,0,0,27.356,1626,8191,0,0,2766,0,851.264,760,1,1078,0
6146,22.4179,215,0,0,0,19.903,1685,8191,0,0,3055,0,345.838,760,1,1078,0
6275,22.8878,323,0,0,0,37.814,1741,8189,0,0,2969,0,1081.23,760,1,1078,0
6160,22.4676,216,0,0,0,34.766,1797,8191,0,0,3137,0,687.539,760,1,1078,0
6102,22.2572,196,0,0,0,32.565,1850,8189,0,0,3004,0,393.116,760,1,1078,0
5674,20.6964,223,0,0,0,47.866,1894,8187,0,0,2551,0,502.217,760,1,1078,0
6065,22.1216,357,0,0,0,69.357,1940,8187,0,0,2793,0,395.184,760,1,1078,0
6102,22.2555,317,0,0,0,38.472,1989,8189,0,0,3019,0,477.738,760,1,1078,0
5535,20.1881,291,0,0,0,61.012,2032,8185,0,0,2692,0,154.081,760,1,1078,0
6131,22.3621,349,0,0,0,54.901,2077,8189,0,0,2886,0,246.477,760,1,1078,0
5765,21.0263,190,0,156,0,25.563,334,8191,152,0,2877,0,367.208,912,1,1234,0
6383,23.2799,247,0,0,0,44.937,560,8189,0,0,3168,0,595.456,912,1,1234,0
6131,22.3618,286,0,0,0,25.755,711,8187,0,0,3001,0,732.409,912,1,1234,0
5829,21.2611,223,0,0,0,36.191,832,8191,0,0,2912,0,129.398,912,1,1234,0
6420,23.4174,137,0,0,0,26.692,946,8187,0,0,3180,0,529.259,912,1,1234,0
6230,22.7247,178,0,0,0,18.145,1046,8187,0,0,3100,0,776.648,912,1,1234,0
6159,22.4657,196,0,0,0,36.278,1136,8189,0,0,3073,0,669.616,912,1,1234,0
6231,22.7278,207,0,0,0,43.473,1220,8189,0,0,3112,0,160.071,912,1,1234,0
5741,20.9403,512,0,0,0,60.182,1290,8189,0,0,2720,0,151.41,912,1,1234,0
5820,21.2232,146,0,0,0,31.995,1361,8189,0,0,2942,0,144.26,912,1,1234,0
5828,21.2555,95,0,0,0,20.644,1425,8189,0,0,2818,0,151.574,912,1,1234,0
6176,22.5195,172,0,0,0,22.336,1492,8189,0,0,3053,0,669.266,912,1,1234,0
6066,22.1243,210,0,0,0,35.134,1552,8187,0,0,2856,0,495.989,912,1,1234,0
6221,22.6885,387,0,0,0,46.961,1614,8189,0,0,3025,0,97.8321,912,1,1234,0
