SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
734,8.5475,126,0,11,0,150.165,176,8156,11,0,124,11,18.6368,8067,2454,14264,0,75,1,2710823990
756,8.80421,189,0,33,0,87.834,189,8177,33,0,76,33,18.3223,8100,2487,14297,0,75,1,2551259676
499,5.81091,66,0,195,0,88.697,93,8191,78,0,150,6,18.532,8178,2493,14492,0,76,1,3118257632
670,7.80212,101,0,5,0,137.768,135,8189,5,0,148,5,17.9379,8183,2498,14497,0,76,1,2783466406
659,7.67411,83,0,7,0,99.325,168,8189,7,0,158,7,14.8163,8190,2505,14504,0,76,1,2721726177
792,9.22284,78,0,11,0,130.742,192,8191,11,0,138,11,17.274,8201,2516,14515,0,76,1,2821948939
757,8.81531,81,0,11,0,103.906,217,8189,11,0,157,11,16.5402,8212,2527,14526,0,76,1,2850319220
746,8.68721,127,0,25,0,140.397,230,8191,25,0,89,25,17.041,8237,2552,14551,0,76,1,2768113908
777,9.04814,143,0,29,0,96.692,240,8191,29,0,76,29,20.5937,8266,2581,14580,0,76,1,2677061618
695,8.09324,4,0,271,0,115.087,4,8189,76,0,98,17,20.8033,8342,2598,14851,0,77,1,2833566568
643,7.48772,79,0,6,0,100.182,103,8191,6,0,178,6,14.5134,8348,2604,14857,0,77,1,2840677196
731,8.51296,130,0,7,0,103.83,143,8191,7,0,155,7,15.7364,8355,2611,14864,0,77,1,2706948818
789,9.18867,77,0,9,0,116.098,179,8189,9,0,180,9,14.6765,8364,2620,14873,0,77,1,2938560418
730,8.50168,97,0,14,0,97.751,198,8191,14,0,113,14,19.522,8378,2634,14887,0,77,1,2770929917
748,8.71123,68,0,11,0,153.481,215,8191,11,0,109,11,19.1726,8389,2645,14898,0,77,1,2767774619
775,9.02521,95,0,9,0,106.528,236,8190,9,0,147,9,14.5367,8398,2654,14907,0,77,1,2744162746
748,8.71051,115,0,6,0,100.068,257,8155,6,0,164,6,12.9875,8404,2660,14913,0,77,1,2735764738
783,9.118,91,0,9,0,129.993,269,8048,9,0,99,9,15.6899,8413,2669,14922,0,77,1,2905106722
817,9.51394,270,0,5,0,153.252,285,8189,5,0,140,5,16.6683,8418,2674,14927,0,77,1,2819736586
724,8.43157,75,0,14,0,89.18,299,8189,14,0,127,13,15.7947,8432,2687,14941,0,77,1,2830502876
745,8.67565,117,0,17,0,89.633,311,8171,16,0,110,17,15.8879,8448,2704,14958,0,77,1,2777685596
645,7.51101,88,0,15,0,106.885,317,8167,16,0,67,15,14.8046,8464,2719,14973,0,77,1,2630782798
546,6.35819,60,0,330,0,83.827,60,8191,72,0,73,12,15.6083,8536,2731,15303,0,78,1,2906167502
727,8.46648,118,0,2,0,94.719,142,8189,2,0,261,2,16.5868,8538,2733,15305,0,78,1,2812746720
729,8.4892,151,0,21,0,85.843,156,8161,21,0,65,21,16.3072,8559,2754,15326,0,78,1,2595382426
781,9.09477,66,0,10,0,106.553,207,8189,10,0,287,10,15.9694,8569,2764,15336,0,78,1,3034255588
783,9.1187,110,0,4,0,95.1,234,8189,4,0,186,4,14.0242,8573,2768,15340,0,78,1,2672791590
570,6.63768,29,0,285,0,41.944,29,8191,201,0,70,3,13.5,8774,2771,15625,0,80,1,2874715648
685,7.97722,58,0,0,0,50.675,60,8189,0,0,335,0,14.3736,8774,2771,15625,0,80,1,2845240370
662,7.70951,107,0,6,0,106.939,121,8189,6,0,175,6,12.9875,8780,2777,15631,0,80,1,2774605988
460,5.35697,75,0,135,0,71.836,75,8189,64,0,138,5,12.8827,8844,2782,15766,0,81,1,2730321020
716,8.33805,92,0,8,0,116.492,130,8118,8,0,177,8,16.0742,8852,2790,15774,0,81,1,2817126536
388,4.51852,36,0,142,0,55.926,36,8189,69,0,40,10,15.0842,8921,2800,15916,0,82,1,2796956764
726,8.45455,65,0,7,0,100.522,121,8189,7,0,211,7,17.1226,8928,2807,15923,0,82,1,2806735232
724,8.43093,119,0,4,0,133.761,167,8189,4,0,204,4,17.67,8932,2811,15927,0,82,1,2781288174
835,9.72353,81,0,25,0,85.896,185,8190,25,0,99,25,15.0376,8957,2836,15952,0,82,1,2822195824
737,8.58232,89,0,16,0,106.656,204,8189,16,0,118,16,16.0276,8973,2852,15968,0,82,1,2778629322
783,9.11866,151,0,20,0,94.906,217,8152,19,0,84,20,19.522,8992,2872,15988,0,82,1,2773121190
813,9.46751,76,0,13,0,88.719,243,8187,14,0,189,13,14.2339,9006,2885,16001,0,82,1,2845768814
794,9.24701,112,0,5,0,101.165,266,8191,5,0,180,5,18.3689,9011,2890,16006,0,82,1,2800296492
777,9.04823,144,0,27,0,89.53,273,8143,26,0,59,27,12.4517,9037,2917,16033,0,82,1,2496921546
701,8.16322,89,0,178,0,101.921,4,8124,29,0,119,10,13.6398,9066,2927,16211,0,83,1,3019229696
698,8.12833,87,0,3,0,89.016,118,8191,76,0,230,4,15.783,9142,2931,16214,0,83,1,2819701584
669,7.79056,154,0,159,0,81.124,2,8190,63,0,156,5,14.9327,9205,2936,16373,0,84,1,2493192576
692,8.05862,72,0,4,0,123.024,112,8119,31,0,212,4,13.2554,9236,2940,16377,0,84,1,3060698676
576,6.70777,30,0,130,0,40.899,30,8189,69,0,55,10,11.0889,9305,2950,16507,0,85,1,2868195050
750,8.73429,121,0,4,0,135.892,132,8190,4,0,260,4,14.164,9309,2954,16511,0,85,1,2791948264
797,9.28189,95,0,8,0,110.862,176,8191,8,0,211,8,18.2058,9317,2962,16519,0,85,1,2790150328
576,6.70783,179,0,207,0,105.12,2,8191,86,0,17,28,17.4604,9403,2990,16726,0,86,1,1701823606
561,6.53319,84,0,4,0,78.217,95,8153,54,0,156,4,15.0492,9457,2994,16730,0,86,1,3879908116
735,8.55957,71,0,4,0,130.259,148,8191,4,0,202,4,13.2321,9461,2998,16734,0,86,1,2801477182
736,8.57085,107,0,8,0,116.854,173,8189,8,0,127,8,12.871,9469,3006,16742,0,86,1,2810448914
780,9.08316,117,0,5,0,106.452,208,8190,5,0,209,5,14.4202,9474,3011,16747,0,86,1,2673720112
777,9.04816,63,0,9,0,111.547,222,8189,9,0,94,9,14.8163,9483,3020,16756,0,86,1,2899332870
579,6.74262,235,0,14,0,120.953,235,8155,14,0,93,14,13.9892,9497,3034,16770,0,86,1,1662841964
593,6.90506,68,0,239,0,79.132,102,8191,63,0,178,4,12.8012,9560,3038,17009,0,87,1,3937550862
704,8.19813,70,0,8,0,100.797,143,8189,8,0,156,8,13.1972,9568,3046,17017,0,87,1,2774829904
703,8.18682,72,0,9,0,93.747,167,8189,9,0,118,9,13.6165,9577,3055,17026,0,87,1,2822629320


