SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2183,0.977719,1078,0,0,0,218.169,2015,8191,0,0,559,0,7.37677,334,34,3919,0,1,1,2522733906
1151,0.51551,3,0,2015,0,228.56,3,6176,211,0,1,0,14.6097,545,34,5934,0,2,1,3104440654
1706,0.764115,228,0,0,0,129.613,751,8189,0,0,748,0,14.9188,545,34,5934,0,2,1,2804195016
2106,0.943305,449,0,0,0,220.096,1007,8189,0,0,859,0,3.68166,545,34,5934,0,2,1,2801363194
2010,0.900287,255,0,0,0,57.834,1008,8187,0,0,971,0,14.4404,545,34,5934,0,2,1,2769287092
1895,0.848766,189,0,0,0,97.987,1009,8189,0,0,946,0,2.98144,545,34,5934,0,2,1,2809216342
2182,0.977284,452,0,0,0,286.431,1010,8189,0,0,808,0,21.6044,545,34,5934,0,2,1,2718560964
2298,1.02921,595,0,0,0,192.635,1011,8189,0,0,943,0,2.30899,545,34,5934,0,2,1,2843314768
2056,0.920869,333,0,0,0,186.356,1012,8189,0,0,1011,0,7.92198,545,34,5934,0,2,1,2747605154
1978,0.88595,111,0,0,0,87.07,1013,8189,0,0,1042,0,1.37088,545,34,5934,0,2,1,2860119318
2015,0.902537,147,0,0,0,62.021,1014,8189,0,0,994,0,2.02406,545,34,5934,0,2,1,2810633658
1909,0.855005,129,0,0,0,59.844,1015,8189,0,0,969,0,1.99942,545,34,5934,0,2,1,2732657970
2030,0.909183,205,0,0,0,76.853,1016,8190,0,0,980,0,3.63418,545,34,5934,0,2,1,2808983950
2074,0.92895,276,0,0,0,143.251,1017,8191,0,0,964,0,3.7623,545,34,5934,0,2,1,2835682014
3812,1.70748,906,0,0,0,257.52,1018,8191,0,0,1450,0,29.3955,545,34,5934,0,2,1,2799777456
2701,1.20985,685,0,0,0,307.589,1019,8185,0,0,1203,0,5.26803,545,34,5934,0,2,1,2784977558
2829,1.26712,1020,0,0,0,230.303,1020,8183,0,0,1248,0,4.7833,545,34,5934,0,2,1,2791117778
2053,0.919584,695,0,0,0,368.638,1021,8189,0,0,792,0,7.67021,545,34,5934,0,2,1,2806713546
2030,0.909248,319,0,0,0,228.347,1022,8189,0,0,893,0,9.85242,545,34,5934,0,2,1,2790074336
2024,0.906552,284,0,0,0,175.679,1023,8189,0,0,1033,0,4.71475,545,34,5934,0,2,1,2788215346
2120,0.949545,414,0,0,0,112.239,1024,8179,0,0,999,0,14.2545,545,34,5934,0,2,1,2793925932
2450,1.09735,349,0,0,0,242.367,1025,8187,0,0,1093,0,5.01984,545,34,5934,0,2,1,2788507288
2134,0.955783,413,0,0,0,144.61,1026,8189,0,0,917,0,5.79578,545,34,5934,0,2,1,2785922936
1886,0.844749,206,0,0,0,115.611,1027,8191,0,0,986,0,3.30758,545,34,5934,0,2,1,2803211818
1891,0.846937,355,0,0,0,167.018,1028,8191,0,0,875,0,3.43661,545,34,5934,0,2,1,2754544184
2060,0.922703,305,0,1,0,111.276,1029,8189,1,0,880,1,3.07642,546,35,5935,0,2,1,2836313256
3030,1.35718,694,0,0,0,203.02,1030,8189,0,0,1065,0,5.26669,546,35,5935,0,2,1,2802681780
2403,1.07636,499,0,0,0,202.969,1031,8189,0,0,1052,0,2.26957,546,35,5935,0,2,1,2788001934
3810,1.70661,1024,0,0,0,236.838,1032,8185,0,0,1596,0,50.0277,546,35,5935,0,2,1,2748702558
2585,1.15788,595,0,0,0,194.166,1033,8189,0,0,1212,0,12.8719,546,35,5935,0,2,1,2838558516
3306,1.48082,956,0,0,0,242.661,1035,8189,0,0,1329,0,23.4949,546,35,5935,0,2,1,2786490732
2572,1.15203,655,0,0,0,340.708,1036,8189,0,0,1197,0,10.4066,546,35,5935,0,2,1,2801288112
2116,0.947807,371,0,0,0,162.208,1037,8189,0,0,1054,0,1.73242,546,35,5935,0,2,1,2795667616
2084,0.933437,238,0,0,0,176.55,1038,8189,0,0,1039,0,4.84198,546,35,5935,0,2,1,2797708636
1996,0.893964,386,0,0,0,223.116,1039,8189,0,0,881,0,3.79366,546,35,5935,0,2,1,2792316826
2023,0.906097,300,0,0,0,87.296,1040,8187,0,0,1013,0,7.97709,546,35,5935,0,2,1,2796657234
2091,0.936566,224,0,0,0,152.81,1041,8189,0,0,1004,0,10.5724,546,35,5935,0,2,1,2791150040
2118,0.948694,614,0,0,0,92.759,1042,8189,0,0,868,0,24.1732,546,35,5935,0,2,1,2782900470
2164,0.969307,228,0,0,0,144.841,1043,8187,0,0,1264,0,5.82534,546,35,5935,0,2,1,2798538190
1805,0.808431,239,0,0,0,110.325,1044,8185,0,0,903,0,4.30035,546,35,5935,0,2,1,2780191316
2154,0.964775,761,0,0,0,193.422,1044,8189,0,0,821,0,8.288,546,35,5935,0,2,1,2780975596
2566,1.14927,601,0,0,0,236.919,1045,8187,0,0,1101,0,4.40205,546,35,5935,0,2,1,2797374500
2030,0.909167,275,0,0,0,90.58,1046,8189,0,0,1069,0,9.352,546,35,5935,0,2,1,2829191984
2428,1.08754,522,0,0,0,274.725,1047,8183,0,0,838,0,4.63008,546,35,5935,0,2,1,2773027460
2156,0.965637,472,0,0,0,149.167,1048,8189,0,0,1030,0,4.96832,546,35,5935,0,2,1,2770420151
2922,1.30881,761,0,0,0,214.604,1049,8184,0,0,1108,0,21.8888,546,35,5935,0,2,1,2829496381
2251,1.00822,611,0,0,0,153.715,1050,8189,0,0,986,0,3.34298,546,35,5935,0,2,1,2799489126
2356,1.05527,745,0,0,0,152.573,1051,8189,0,0,1108,0,26.1314,546,35,5935,0,2,1,2758410508
1927,0.863124,171,0,0,0,69.185,1052,8187,0,0,949,0,15.1352,546,35,5935,0,2,1,2831947776
2080,0.93166,298,0,0,0,142.504,1053,8189,0,0,980,0,2.7673,546,35,5935,0,2,1,2795599142
1803,0.807511,226,0,0,0,88.116,1054,8189,0,0,941,0,8.29786,546,35,5935,0,2,1,2774737182
3096,1.38669,830,0,0,0,165.855,1055,8191,0,0,1170,0,6.47942,546,35,5935,0,2,1,2800023114
2165,0.969727,219,0,0,0,129.273,1056,8183,0,0,1088,0,3.7847,546,35,5935,0,2,1,2813033790
1954,0.875128,132,0,0,0,142.582,1057,8187,0,0,1027,0,9.6208,546,35,5935,0,2,1,2785698394
2329,1.04311,871,0,0,0,134.276,1058,8185,0,0,799,0,4.08442,546,35,5935,0,2,1,2724492936
1960,0.87786,332,0,0,0,161.697,1059,8189,0,0,882,0,2.35066,546,35,5935,0,2,1,2843819146
2176,0.974572,420,0,0,0,200.741,1060,8189,0,0,1045,0,10.8017,546,35,5935,0,2,1,2795174842
2006,0.898526,266,0,0,0,105.074,1061,8189,0,0,989,0,5.86163,546,35,5935,0,2,1,2820577900
2438,1.09194,740,0,0,0,226.811,1061,8185,0,0,718,0,16.089,546,35,5935,0,2,1,2743631858
2429,1.08789,419,0,0,0,172.629,1062,8189,0,0,1049,0,4.72461,546,35,5935,0,2,1,2825612474
1820,0.815143,158,0,1,0,78.238,1063,8185,1,0,889,1,4.90246,547,36,5936,0,2,1,2775797508


