SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
478,2.69901,81,0,9,0,105.092,81,8157,9,0,84,9,4.3885,2199,1189,2413,0,17,1,2795168614
444,2.50702,83,0,8,0,144.868,83,8191,8,0,89,8,4.77821,2207,1197,2421,0,17,1,2822449056
534,3.0152,84,0,7,0,114.438,84,8191,7,0,154,7,5.23005,2214,1204,2428,0,17,1,2582358662
513,2.89664,86,0,9,0,138.8,86,8189,9,0,146,9,5.01542,2223,1213,2437,0,17,1,3000914880
481,2.7159,87,0,9,0,141.044,87,8191,9,0,86,9,4.16258,2232,1222,2446,0,17,1,2555031794
460,2.5975,82,0,7,0,148.304,88,8127,7,0,83,7,4.2473,2239,1229,2453,0,17,1,3046699460
396,2.23601,89,0,6,0,173.142,89,8190,6,0,110,6,4.91941,2245,1235,2459,0,17,1,2519735862
1,0.00564635,89,0,1,0,173.142,89,8190,1,0,0,1,4.91941,2246,1236,2460,0,17,1,0
361,2.03836,45,0,90,0,89.325,45,8189,90,0,98,1,5.84003,2336,1237,2550,0,18,1,5825260798
433,2.44497,48,0,3,0,96.7,48,8190,3,0,176,3,5.32606,2339,1240,2553,0,18,1,2805730610
419,2.36595,52,0,1,0,99.764,52,8191,1,0,169,1,4.25294,2340,1241,2554,0,18,1,2822544126
485,2.73852,56,0,2,0,103.726,56,8189,2,0,221,2,4.49016,2342,1243,2556,0,18,1,2789558996
445,2.51268,59,0,5,0,136.027,59,8191,5,0,171,5,5.03237,2347,1248,2561,0,18,1,2788643620
455,2.56913,61,0,10,0,98.449,61,8190,10,0,142,10,5.0719,2357,1258,2571,0,18,1,2797740540
428,2.41666,64,0,6,0,118.152,64,8191,6,0,156,6,5.06061,2363,1264,2577,0,18,1,2601645312
372,2.1005,65,0,9,0,114.877,65,8190,9,0,74,9,4.49581,2372,1273,2586,0,18,1,2447860814
58,0.327492,65,0,65,0,114.877,2,8190,58,0,0,0,4.49581,2430,1273,2651,0,19,1,0
375,2.11745,36,0,0,0,64.133,36,8189,7,0,174,0,3.06122,2437,1273,2651,0,19,1,6079565478
419,2.36586,41,0,2,0,100.733,41,8189,2,0,193,2,3.05557,2439,1275,2653,0,19,1,2686366592
417,2.35462,44,0,4,0,74.86,44,8189,4,0,131,4,5.18486,2443,1279,2657,0,19,1,2936698758
440,2.4844,48,0,2,0,104.164,48,8189,2,0,183,2,5.33736,2445,1281,2659,0,19,1,2718360946
408,2.3039,50,0,4,0,92.051,50,8191,4,0,137,4,4.98154,2449,1285,2663,0,19,1,2547037024
470,2.65395,53,0,3,0,84.679,53,8189,3,0,143,3,5.7892,2452,1288,2666,0,19,1,3098558358
461,2.60302,56,0,5,0,88.859,56,8191,5,0,154,5,5.45032,2457,1293,2671,0,19,1,2772144578
435,2.45621,58,0,7,0,95.394,58,8189,7,0,111,7,5.06626,2464,1300,2678,0,19,1,2814551166
489,2.7611,60,0,7,0,102.027,61,8191,7,0,162,7,4.69914,2471,1307,2685,0,19,1,2798187756
426,2.40547,63,0,4,0,98.194,63,8189,4,0,129,4,4.49016,2475,1311,2689,0,19,1,2644986218
475,2.68205,66,0,6,0,115.993,66,8190,6,0,180,6,4.38285,2481,1317,2695,0,19,1,2678374328
489,2.76112,65,0,4,0,95.051,68,8189,4,0,156,4,3.26454,2485,1321,2699,0,19,1,2954188972
456,2.57479,67,0,8,0,101.002,69,8189,8,0,110,8,4.14563,2493,1329,2707,0,19,1,2913633772
424,2.39421,71,0,7,0,104.971,71,8189,7,0,115,7,4.89117,2500,1336,2714,0,19,1,2683805656
415,2.34331,72,0,9,0,93.83,72,8190,9,0,71,9,4.76126,2509,1345,2723,0,19,1,2305963772
75,0.423487,3,0,72,0,98.68,3,8119,72,0,1,0,4.88552,2581,1345,2795,0,20,1,3253755428
414,2.33764,39,0,2,0,70.839,39,8190,2,0,178,2,3.90842,2583,1347,2797,0,20,1,2747291680
347,1.95944,42,0,2,0,81.8,42,8191,2,0,117,2,4.6709,2585,1349,2799,0,20,1,3008254228
410,2.31518,45,0,3,0,79.515,45,8189,3,0,146,3,5.27523,2588,1352,2802,0,20,1,2793794598
431,2.43366,49,0,3,0,87.482,49,8189,3,0,176,3,5.06061,2591,1355,2805,0,20,1,2753618014
404,2.2812,52,0,3,0,90.132,52,8190,3,0,157,3,5.45032,2594,1358,2808,0,20,1,2730985222
418,2.3603,55,0,2,0,108.16,55,8191,2,0,164,2,4.6483,2596,1360,2810,0,20,1,2892528450
486,2.74428,58,0,4,0,103.062,59,8189,4,0,193,4,3.3888,2600,1364,2814,0,20,1,2799692000
412,2.32635,61,0,4,0,112.456,61,8187,4,0,125,4,3.1177,2604,1368,2818,0,20,1,2782270596
479,2.70468,62,0,7,0,114.866,63,8189,7,0,154,7,3.76157,2611,1375,2825,0,20,1,2785777092
463,2.61433,63,0,8,0,108.68,65,8189,8,0,133,8,4.03832,2619,1383,2833,0,20,1,2701537158
404,2.28114,57,0,5,0,109.121,67,8176,5,0,111,5,4.39414,2624,1388,2838,0,20,1,2904059412
408,2.30376,68,0,8,0,140.376,68,8191,8,0,104,8,5.32606,2632,1396,2846,0,20,1,2793348460
54,0.30491,69,0,2,0,133.411,69,8191,2,0,27,2,5.29782,2634,1398,2848,0,20,1,373097942
254,1.43432,1,0,70,0,64.514,35,8184,60,0,87,1,4.91376,2694,1399,2918,0,21,1,5221585502
437,2.46741,40,0,1,0,104.464,40,8189,1,0,188,1,4.30378,2695,1400,2919,0,21,1,2744357700
446,2.51834,44,0,6,0,79.568,44,8187,6,0,165,6,4.6709,2701,1406,2925,0,21,1,2738222816
388,2.19081,46,0,3,0,84.809,46,8189,3,0,113,3,4.14563,2704,1409,2928,0,21,1,2869849766
422,2.38294,49,0,5,0,78.87,49,8191,5,0,143,5,2.9765,2709,1414,2933,0,21,1,2661138970
451,2.54669,52,0,6,0,95.346,52,8189,6,0,159,6,3.71074,2715,1420,2939,0,21,1,2881818828
431,2.43379,55,0,6,0,102.125,55,8189,6,0,166,6,3.11205,2721,1426,2945,0,21,1,2575067600


