SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
331,3.85451,22,0,39,0,59.571,22,8191,39,0,145,1,9.56301,2940,655,2985,0,63,1,2745125390
406,4.72806,29,0,2,0,45.408,29,8189,2,0,181,2,8.66611,2942,657,2987,0,63,1,2837636788
375,4.36717,34,0,2,0,72.013,34,8189,2,0,161,2,8.07206,2944,659,2989,0,63,1,2757275570
448,5.21686,17,0,42,0,83.751,3,8168,42,0,206,2,6.86067,2986,661,3031,0,64,1,2805947158
342,3.98268,26,0,1,0,67.349,26,8189,1,0,157,1,11.3917,2987,662,3032,0,64,1,2818327722
405,4.71617,32,0,2,0,76.381,32,8190,2,0,194,2,11.4616,2989,664,3034,0,64,1,2751823144
384,4.47162,37,0,2,0,76.187,37,8189,2,0,152,2,10.2036,2991,666,3036,0,64,1,2833979820
461,5.3684,41,0,3,0,74.927,41,8191,3,0,183,3,10.7628,2994,669,3039,0,64,1,2766874292
243,2.82974,43,0,9,0,109.066,43,8189,9,0,62,9,11.4034,3003,678,3048,0,64,1,2572947790
416,4.8442,46,0,7,0,82.176,46,8190,7,0,149,7,10.7977,3010,685,3055,0,64,1,3003318332
394,4.58816,48,0,8,0,75.56,48,8189,8,0,110,8,9.6329,3018,693,3063,0,64,1,2814207046
231,2.68992,18,0,53,0,84.799,18,8191,53,0,63,4,8.7127,3071,697,3116,0,65,1,2808312528
382,4.44834,4,0,31,0,64.206,4,8190,31,0,165,2,10.3667,3102,699,3147,0,66,1,2761896214
306,3.56337,21,0,0,0,54.174,21,8189,0,0,150,0,10.8909,3102,699,3147,0,66,1,2833883724
359,4.18067,28,0,1,0,56.084,28,8191,1,0,182,1,10.6696,3103,700,3148,0,66,1,2561154596
343,3.99408,21,0,28,0,68.532,21,8191,28,0,155,0,8.86413,3131,700,3176,0,67,1,3027845786
432,5.03044,30,0,0,0,78.063,30,8189,0,0,219,0,8.16525,3131,700,3176,0,67,1,2788137618
382,4.44858,35,0,2,0,65.67,35,8191,2,0,182,2,8.84083,3133,702,3178,0,67,1,2806734728
329,3.83146,38,0,3,0,71.707,38,8191,3,0,114,3,8.4448,3136,705,3181,0,67,1,2791715682
374,4.3555,10,0,44,0,76.166,10,8189,44,0,146,2,7.94394,3180,707,3225,0,68,1,2694011026
288,3.35387,26,0,1,0,96.72,26,8191,1,0,133,1,7.32659,3181,708,3226,0,68,1,2891717528
434,5.0539,32,0,2,0,60.954,32,8190,2,0,191,2,8.68941,3183,710,3228,0,68,1,2776355022
458,5.3332,37,0,4,0,65.379,37,8181,4,0,185,4,8.7127,3187,714,3232,0,68,1,2797012876
346,4.02912,41,0,3,0,69.752,41,8190,3,0,160,3,10.2735,3190,717,3235,0,68,1,2774571800
410,4.77448,45,0,4,0,65.813,45,8189,4,0,145,4,11.3684,3194,721,3239,0,68,1,2786825944
449,5.2285,49,0,3,0,115.681,49,8191,3,0,186,3,13.4884,3197,724,3242,0,68,1,2820783686
335,3.90092,26,0,53,0,45.33,26,8189,53,0,116,4,12.2188,3250,728,3295,0,69,1,2737954352
440,5.1237,33,0,0,0,51.093,33,8189,0,0,222,0,12.1489,3250,728,3295,0,69,1,2800786548
399,4.64659,14,0,39,0,60.56,14,8191,39,0,162,2,9.43488,3289,730,3334,0,70,1,2864502508
396,4.61143,26,0,0,0,42.703,26,8189,0,0,198,0,8.98061,3289,730,3334,0,70,1,2743833050
472,5.49636,34,0,0,0,66.478,34,8189,0,0,239,0,8.65446,3289,730,3334,0,70,1,2839474036
445,5.18192,3,0,40,0,72.849,3,8152,40,0,203,1,10.8559,3329,731,3374,0,71,1,2766437240
189,2.20079,14,0,3,0,39.36,14,8191,3,0,94,0,10.821,3332,731,3377,0,72,1,2756261984
301,3.50528,22,0,0,0,44.172,22,8189,0,0,153,0,8.70106,3332,731,3377,0,72,1,2743641376
471,5.48509,31,0,0,0,45.296,31,8189,0,0,240,0,9.97069,3332,731,3377,0,72,1,2901245466
461,5.3686,36,0,3,0,56.681,36,8156,3,0,188,3,12.8128,3335,734,3380,0,72,1,2756603374
422,4.91412,41,0,2,0,114.96,41,8189,2,0,178,2,11.8227,3337,736,3382,0,72,1,2808821680
392,4.56477,44,0,5,0,68.227,44,8191,5,0,138,5,12.079,3342,741,3387,0,72,1,2631896568
260,3.02758,22,0,49,0,89.187,22,8189,49,0,85,4,11.6131,3391,745,3436,0,73,1,2949090340
214,2.4919,25,0,7,0,75.762,25,8191,7,0,73,7,8.52634,3398,752,3443,0,73,1,2778059942
178,2.07284,27,0,6,0,101.893,27,8190,6,0,49,6,7.78086,3404,758,3449,0,73,1,2596217946
218,2.53857,29,0,7,0,91.179,29,8189,7,0,55,7,3.99526,3411,765,3456,0,73,1,3035649456
208,2.42212,31,0,5,0,100.679,31,8190,5,0,54,5,2.58586,3416,770,3461,0,73,1,2656663058
212,2.4687,17,0,34,0,53.417,17,8191,34,0,67,3,2.66739,3450,773,3495,0,74,1,2919891520
333,3.87755,25,0,1,0,60.728,25,8191,1,0,162,1,2.6208,3451,774,3496,0,74,1,2733786314
410,4.77429,31,0,1,0,59.414,31,8189,1,0,197,1,3.08672,3452,775,3497,0,74,1,2863386568
369,4.29707,3,0,38,0,73.049,3,8156,38,0,139,3,7.52461,3490,778,3535,0,75,1,2789750138
302,3.51641,23,0,1,0,46.367,23,8189,1,0,140,1,7.93229,3491,779,3536,0,75,1,2812439182
379,4.41377,30,0,1,0,77.806,30,8189,1,0,181,1,6.22003,3492,780,3537,0,75,1,2741130910
334,3.88977,34,0,4,0,89.768,34,8189,4,0,141,4,6.23168,3496,784,3541,0,75,1,2767250794
252,2.93466,21,0,35,0,62.35,21,8191,35,0,106,1,5.95213,3531,785,3576,0,76,1,2862407646
469,5.46175,30,0,0,0,61.663,30,8189,0,0,235,0,8.84083,3531,785,3576,0,76,1,2771131664
371,4.32058,35,0,3,0,83.145,35,8189,3,0,144,3,9.45818,3534,788,3579,0,76,1,2831773252


