SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3190,1.42883,251,0,0,0,77.603,83336,8183,0,0,1636,0,40.8419,4,4,4,0,0,1,2797181352
3187,1.42752,316,0,0,0,128.793,83336,8189,0,0,1530,0,47.0378,4,4,4,0,0,1,2795514106
2967,1.32899,312,0,0,0,105.006,83336,8187,0,0,1479,0,4.32947,4,4,4,0,0,1,2781288930
3318,1.48621,131,0,0,0,49.257,83336,8189,0,0,1536,0,3.0464,4,4,4,0,0,1,2809261308
3224,1.44404,135,0,0,0,44.784,83336,8179,0,0,1612,0,39.7609,4,4,4,0,0,1,2779834358
3176,1.42254,471,0,0,0,93.452,83336,8189,0,0,1418,0,6.07533,4,4,4,0,0,1,2775247372
3506,1.5702,332,0,0,0,175.045,83336,8179,0,0,1628,0,9.57018,4,4,4,0,0,1,2811658820
3048,1.36525,258,0,0,0,91.826,83336,8187,0,0,1536,0,12.1341,4,4,4,0,0,1,2815714314
2898,1.29806,181,0,0,0,77.078,83336,8187,0,0,1489,0,11.7044,4,4,4,0,0,1,2793915474
3156,1.41363,218,0,0,0,59.335,83336,8189,0,0,1564,0,3.32147,4,4,4,0,0,1,2789845996
2860,1.28096,255,0,0,0,49.722,83336,8191,0,0,1416,0,23.0666,4,4,4,0,0,1,2787894550
3003,1.34505,129,0,0,0,76.641,83336,8189,0,0,1567,0,24.7117,4,4,4,0,0,1,2795655262
2979,1.33434,290,0,0,0,93.755,83336,8189,0,0,1410,0,2.68934,4,4,4,0,0,1,2780911132
2949,1.32084,162,0,0,0,49.522,83336,8191,0,0,1541,0,2.76685,4,4,4,0,0,1,2794299158
3040,1.36163,390,0,0,0,42.939,83336,8187,0,0,1388,0,20.4947,4,4,4,0,0,1,2790374846
3337,1.49459,695,0,0,0,195.64,83336,8189,0,0,1274,0,39.6753,4,4,4,0,0,1,2797283543
3351,1.50088,156,0,0,0,51.014,83336,8189,0,0,1344,0,42.1133,4,4,4,0,0,1,2788542521
3108,1.392,305,0,0,0,96.705,83336,8191,0,0,1482,0,3.22336,4,4,4,0,0,1,2800401450
3046,1.36404,363,0,0,0,106.618,83336,8189,0,0,1295,0,26.2716,4,4,4,0,0,1,2817189830
3198,1.43244,624,0,0,0,114.336,83336,8187,0,0,1429,0,5.72141,4,4,4,0,0,1,2789006144
3264,1.46203,347,0,0,0,126.789,83336,8183,0,0,1476,0,4.69997,4,4,4,0,0,1,2794813664
3095,1.38609,393,0,0,0,112.101,83336,8187,0,0,1504,0,3.61715,4,4,4,0,0,1,2754943184
3091,1.38446,102,0,0,0,42.304,83336,8189,0,0,1661,0,21.995,4,4,4,0,0,1,2831424724
3155,1.41316,200,0,0,0,61.25,83336,8187,0,0,1398,0,4.91142,4,4,4,0,0,1,2799885506
3050,1.3661,329,0,0,0,93.041,83336,8185,0,0,1464,0,12.7053,4,4,4,0,0,1,2772768166
2991,1.33966,408,0,0,0,107.952,83336,8189,0,0,1418,0,3.1145,4,4,4,0,0,1,2807755888
3808,1.70568,444,0,0,0,161.42,83336,8189,0,0,1580,0,28.6281,4,4,4,0,0,1,2801747844
3140,1.40648,279,0,0,0,84.838,83336,8187,0,0,1482,0,4.57542,4,4,4,0,0,1,2783191796
2994,1.34103,101,0,0,0,39.515,83336,8189,0,0,1590,0,4.76672,4,4,4,0,0,1,2792397692
3143,1.40774,276,0,0,0,71.455,83336,8189,0,0,1489,0,5.77293,4,4,4,0,0,1,2806848856
2915,1.30545,201,0,0,0,63.425,83336,8189,0,0,1498,0,22.9327,4,4,4,0,0,1,2761544394
3207,1.43648,318,0,0,0,93.278,83336,8189,0,0,1545,0,3.13331,4,4,4,0,0,1,2822781374
3094,1.38588,424,0,0,0,97.835,83336,8189,0,0,1497,0,9.41517,4,4,4,0,0,1,2800315952
3045,1.36381,404,0,0,0,96.465,83336,8189,0,0,1340,0,41.423,4,4,4,0,0,1,2790294318
3085,1.38177,359,0,0,0,109.897,83336,8187,0,0,1510,0,5.20083,4,4,4,0,0,1,2797566254
2916,1.30603,436,0,0,0,128.538,83336,8189,0,0,1412,0,7.81581,4,4,4,0,0,1,2782530394
3244,1.45306,352,0,0,0,115.632,83336,8191,0,0,1597,0,76.7411,4,4,4,0,0,1,2807374906
3257,1.45888,343,0,0,0,127.374,83336,8187,0,0,1453,0,3.28339,4,4,4,0,0,1,2788144980
3095,1.38572,189,0,0,0,72.931,83336,8189,0,0,1574,0,15.7221,4,4,4,0,0,1,2731502020
3123,1.39882,250,0,0,0,70.927,83336,8187,0,0,1529,0,22.5523,4,4,4,0,0,1,2862444704
3125,1.39956,121,0,0,0,47.314,83336,8189,0,0,1556,0,1.96314,4,4,4,0,0,1,2792492612
3145,1.40857,109,0,0,0,36.679,83336,8187,0,0,1581,0,9.4407,4,4,4,0,0,1,2783386158
2992,1.34008,255,0,0,0,74.061,83336,8189,0,0,1425,0,3.65434,4,4,4,0,0,1,2804019722
3337,1.49459,374,0,0,0,200.125,83336,8189,0,0,1333,0,5.35494,4,4,4,0,0,1,2767637586
3162,1.4163,328,0,0,0,95.189,83336,8189,0,0,1589,0,3.09702,4,4,4,0,0,1,2825145848
3137,1.40495,300,0,0,0,91.635,83337,8189,0,0,1583,0,3.97376,4,4,4,0,0,1,2750034658
3071,1.37555,241,0,0,0,80.543,83337,8189,0,0,1556,0,7.00134,4,4,4,0,0,1,2828875476
3075,1.37727,288,0,0,0,92.016,83337,8187,0,0,1508,0,4.7367,4,4,4,0,0,1,2783312882
2995,1.34147,182,0,0,0,43.704,83337,8185,0,0,1554,0,40.8415,4,4,4,0,0,1,2793953596
3091,1.38453,187,0,0,0,60.016,83337,8185,0,0,1544,0,4.10906,4,4,4,0,0,1,2814314090
3153,1.41229,275,0,0,0,147.545,83337,8189,0,0,1438,0,2.33677,4,4,4,0,0,1,2774188116
3226,1.44434,158,0,0,0,53.991,83337,8187,0,0,1676,0,11.8975,4,4,4,0,0,1,2809189586
2978,1.33379,125,0,0,0,50.026,83337,8189,0,0,1497,0,26.7299,4,4,4,0,0,1,2760300186
3354,1.50218,538,0,0,0,122.884,83337,8189,0,0,1370,0,15.1899,4,4,4,0,0,1,2767222248
3221,1.44266,266,0,0,0,70.587,83337,8183,0,0,1627,0,15.5752,4,4,4,0,0,1,2861284608
3163,1.41676,243,0,0,0,84.531,83337,8189,0,0,1595,0,6.44,4,4,4,0,0,1,2793141260
3138,1.40547,317,0,0,0,97.972,83337,8189,0,0,1533,0,6.46285,4,4,4,0,0,1,2769796890
3064,1.37235,249,0,0,0,68.25,83337,8189,0,0,1568,0,44.1683,4,4,4,0,0,1,2808249094
3138,1.40545,269,0,0,0,96.668,83337,8187,0,0,1531,0,13.5601,4,4,4,0,0,1,2801392608
2934,1.31417,371,0,0,0,106.133,83337,8187,0,0,1419,0,4.98669,4,4,4,0,0,1,2775496716


