SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
455,5.29836,72,0,125,0,97.812,81,8189,109,0,116,5,9.07379,7926,1743,9550,0,101,1,3675317254
314,3.65646,38,0,97,0,55.599,38,8189,65,0,63,6,8.39821,7991,1749,9647,0,102,1,2831889116
466,5.42649,89,0,9,0,140.232,90,8191,9,0,106,9,7.17517,8000,1758,9656,0,102,1,2762161402
512,5.96214,74,0,9,0,131.399,126,8190,9,0,122,9,9.16698,8009,1767,9665,0,102,1,2739084096
322,3.74973,7,0,150,0,115.637,7,8191,80,0,15,21,10.8909,8089,1788,9815,0,103,1,2829144836
421,4.90254,86,0,2,0,131.831,92,8189,2,0,143,2,13.302,8091,1790,9817,0,103,1,2847593658
526,6.12551,78,0,18,0,110.026,123,8189,18,0,102,18,13.2205,8109,1808,9835,0,103,1,2771443136
566,6.59141,116,0,24,0,119.302,137,8191,24,0,57,24,10.8559,8133,1832,9859,0,103,1,2806934606
267,3.10938,54,0,142,0,65.396,59,8189,64,0,68,5,7.5479,8197,1837,10001,0,104,1,2804454254
441,5.13572,85,0,8,0,126.223,99,8189,8,0,100,8,11.4733,8205,1845,10009,0,104,1,2787050812
348,4.05235,3,0,117,0,141.801,3,8167,117,0,24,11,11.6364,8322,1856,10126,0,105,1,2663081498
322,3.74972,26,0,53,0,59.799,26,8189,53,0,106,2,10.2269,8375,1858,10179,0,106,1,2879384774
304,3.54029,31,0,0,0,94.809,31,8189,0,0,156,0,9.42323,8375,1858,10179,0,106,1,2852210550
393,4.5765,36,0,3,0,64.004,36,8190,3,0,167,3,9.70278,8378,1861,10182,0,106,1,2737168700
399,4.64641,64,0,7,0,94.164,65,8189,7,0,103,7,7.29165,8385,1868,10189,0,106,1,2843508948
468,5.44973,72,0,10,0,121.071,99,8191,10,0,86,10,5.94048,8395,1878,10199,0,106,1,2772666638
539,6.27655,113,0,15,0,119.447,120,8190,15,0,74,15,8.28173,8410,1893,10214,0,106,1,2524167268
423,4.92578,128,0,45,0,112.001,128,8174,45,0,30,45,10.6579,8455,1938,10259,0,106,1,2332757084
340,3.95925,54,0,132,0,125.381,54,8189,132,0,60,4,8.27008,8587,1942,10391,0,107,1,3525952724
441,5.13536,73,0,10,0,113.204,95,8191,10,0,95,10,7.46637,8597,1952,10401,0,107,1,2722349658
500,5.82242,110,0,17,0,125.362,110,8191,17,0,47,17,8.1303,8614,1969,10418,0,107,1,2772783286
327,3.80789,58,0,117,0,92.494,65,8191,66,0,80,7,10.8093,8680,1976,10535,0,108,1,2853422236
383,4.46009,87,0,16,0,137.649,87,8190,16,0,53,16,8.59622,8696,1992,10551,0,108,1,2686327126
467,5.43844,110,0,15,0,163.16,110,8163,15,0,72,15,8.7127,8711,2007,10566,0,108,1,2729943356
275,3.20232,14,0,131,0,96.401,14,8189,89,0,21,18,9.66784,8800,2025,10697,0,109,1,2996728490
444,5.17027,83,0,12,0,120.932,83,8191,12,0,110,12,11.8926,8812,2037,10709,0,109,1,2545622296
304,3.53995,55,0,86,0,93.013,73,8189,62,0,97,3,7.04704,8874,2040,10795,0,110,1,3056316254
505,5.88062,101,0,9,0,110.191,101,8189,9,0,77,9,7.32659,8883,2049,10804,0,110,1,2811167984
465,5.4148,107,0,16,0,183.649,119,8171,16,0,61,16,8.84083,8899,2065,10820,0,110,1,2718476068
227,2.64335,8,0,140,0,128.034,8,8191,78,0,16,19,8.4448,8977,2084,10960,0,111,1,2769065432
436,5.07712,85,0,5,0,105.98,85,8191,5,0,121,5,6.7209,8982,2089,10965,0,111,1,2828581658
359,4.18047,108,0,8,0,163.398,108,8167,8,0,69,8,6.02202,8990,2097,10973,0,111,1,2341849734
288,3.35378,10,0,162,0,87.318,10,8191,113,0,64,2,8.14195,9103,2099,11135,0,113,1,3306969750
420,4.89082,32,0,1,0,67.419,32,8160,1,0,190,1,7.53626,9104,2100,11136,0,113,1,2733045000
386,4.49473,37,0,2,0,69.489,37,8191,2,0,182,2,7.87405,9106,2102,11138,0,113,1,2807102536
441,5.13548,33,0,66,0,71.964,33,8191,53,0,137,2,9.56301,9159,2104,11204,0,114,1,2844267636
348,4.05245,21,0,35,0,43.554,21,8191,35,0,154,1,7.69933,9194,2105,11239,0,115,1,2792683880
389,4.53009,28,0,2,0,67.096,28,8189,2,0,172,2,8.52634,9196,2107,11241,0,115,1,2745600214
420,4.89115,34,0,2,0,67.061,34,8191,2,0,184,2,8.40986,9198,2109,11243,0,115,1,2832779054
368,4.2853,21,0,37,0,37.463,21,8191,37,0,147,2,7.3033,9235,2111,11280,0,116,1,2802261980
335,3.901,14,0,27,0,43.302,14,8189,27,0,153,1,7.33824,9262,2112,11307,0,117,1,2789191244
407,4.7396,25,0,0,0,44.722,25,8189,0,0,205,0,7.28,9262,2112,11307,0,117,1,2771848786
400,4.65792,31,0,1,0,61.924,31,8191,1,0,192,1,8.54963,9263,2113,11308,0,117,1,2803397352
396,4.61134,35,0,4,0,72.195,35,8189,4,0,136,4,9.3184,9267,2117,11312,0,117,1,2811475896
472,5.49656,87,0,4,0,115.577,87,8189,4,0,177,4,10.6463,9271,2121,11316,0,117,1,2678563568
468,5.44972,93,0,16,0,118.255,93,8162,16,0,17,16,9.09709,9287,2137,11332,0,117,1,2823889754
320,3.72629,4,0,124,0,101.096,4,8190,118,0,17,26,7.64109,9405,2163,11456,0,118,1,2767894248
375,4.36679,21,0,71,0,69.494,21,8189,48,0,103,3,7.18682,9453,2166,11527,0,119,1,2901826200
375,4.36682,20,0,36,0,42.156,20,8189,36,0,159,1,7.44307,9489,2167,11563,0,120,1,2802342648
433,5.04221,29,0,0,0,58.436,29,8189,0,0,221,0,6.73254,9489,2167,11563,0,120,1,2799404034
413,4.80929,34,0,3,0,74.428,34,8191,3,0,181,3,6.4064,9492,2170,11566,0,120,1,2790520472
401,4.66939,49,0,6,0,76.229,49,8191,6,0,127,6,6.60442,9498,2176,11572,0,120,1,2719948212
437,5.089,49,0,81,0,52.651,49,8189,81,0,111,3,7.26835,9579,2179,11653,0,121,1,2873254384
457,5.322,75,0,5,0,110.567,98,8189,5,0,114,5,7.69933,9584,2184,11658,0,121,1,2643085354
302,3.51687,104,0,120,0,142.415,2,8181,80,0,19,16,8.31667,9664,2200,11778,0,122,1,1587153400
406,4.7278,69,0,4,0,128.059,82,8191,44,0,119,4,5.8007,9708,2204,11782,0,122,1,4119107356
459,5.34494,68,0,8,0,173.517,113,8191,8,0,94,8,7.3033,9716,2212,11790,0,122,1,2755751194


