SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1286,7.2614,92,0,0,0,58.507,2470,8191,0,223.008,64,0,14.4532,47,47,47,0
1210,6.83246,76,0,0,0,59.426,352,8156,0,222.769,64,0,13.0243,47,47,47,0
1324,7.47624,133,0,0,0,54.82,2444,8161,0,222.557,58,0,11.9229,47,47,47,0
1236,6.97925,118,0,0,0,65.697,566,8185,0,218.61,66,0,13.8771,47,47,47,0
1233,6.96215,141,0,0,0,57.401,168,8172,0,218.336,68,0,14.5492,47,47,47,0
1168,6.59524,103,0,1,0,60.555,192,8184,1,245.814,60,1,13.2954,48,48,48,0
1259,7.10891,100,0,0,0,58.537,1860,8170,0,245.509,65,0,13.9844,48,48,48,0
1166,6.58351,65,0,0,0,68.828,179,8172,0,245.26,66,0,10.3867,48,48,48,0
1175,6.63469,94,0,0,0,56.708,282,8191,0,244.955,60,0,12.4877,48,48,48,0
1264,7.13701,147,0,0,0,58.4,2329,8183,0,244.684,63,0,13.1485,48,48,48,0
1261,7.12008,115,0,0,0,53.49,814,8191,0,231.476,66,0,43.0265,48,48,48,0
1202,6.78701,129,0,1,0,61.057,2345,8170,1,260,59,1,11.3355,49,49,49,0
1240,7.0016,75,0,0,0,57.93,493,8191,0,259.676,60,0,15.2665,49,49,49,0
1133,6.39735,86,0,2,0,72.77,3664,8191,2,329.985,54,2,14.4306,51,51,51,0
1159,6.5443,86,0,1,0,56.766,920,8189,1,370.871,59,1,10.3641,52,52,52,0
1114,6.29054,108,0,0,0,59.224,264,8173,0,370.249,55,0,13.6964,52,52,52,0
1205,6.80402,81,0,0,0,61.817,1438,8161,0,361.94,65,0,17.3055,52,52,52,0
1225,6.91681,101,0,0,0,67.075,334,8191,0,360.254,60,0,13.702,52,52,52,0
1190,6.71954,95,0,0,0,54.912,4120,8191,0,359.589,63,0,13.2728,52,52,52,0
1115,6.29646,79,0,0,0,66.515,2265,8178,0,358.987,57,0,12.1997,52,52,52,0
1294,7.30659,90,0,0,0,52.269,247,8191,0,358.284,66,0,11.087,52,52,52,0
1162,6.56121,121,0,0,0,61.938,190,8190,0,357.651,60,0,15.5094,52,52,52,0
1192,6.73059,63,0,0,0,61.687,689,8181,0,356.97,65,0,13.623,52,52,52,0
1167,6.5894,78,0,0,0,53.057,559,8191,0,356.309,61,0,11.81,52,52,52,0
1340,7.56624,81,0,0,0,57.552,277,8191,0,355.633,69,0,11.5784,52,52,52,0
1181,6.66847,99,0,1,0,53.326,892,8191,1,399.467,56,1,12.0076,53,53,53,0
1155,6.52174,87,0,0,0,74.79,1539,8191,0,394.353,59,0,20.1747,53,53,53,0
1155,6.52216,125,0,1,0,57.9,776,8167,1,441.414,56,1,13.0695,54,54,54,0
1092,6.16596,100,0,3,0,62.42,1009,8168,3,618.92,50,3,12.7193,57,57,57,0
1140,6.43723,180,0,2,0,68.104,1268,8188,2,755.559,53,2,12.4821,59,59,59,0
992,5.60139,122,0,1,0,67.718,294,8180,1,807.441,65,1,11.3186,60,60,60,0
1130,6.38067,75,0,0,0,70.634,486,8170,0,766.589,62,0,12.3522,60,60,60,0
1226,6.92275,67,0,1,0,63.397,578,8174,1,815.643,63,1,13.1655,61,61,61,0
1340,7.56673,63,0,0,0,57.597,1488,8182,0,772.781,62,0,15.1592,61,61,61,0
1193,6.73664,194,0,2,0,56.266,320,8118,2,929.27,52,2,11.81,63,63,63,0
1190,6.71877,79,0,0,0,55.692,300,8163,0,874.039,66,0,13.6851,63,63,63,0
1304,7.36325,109,0,0,0,60.277,186,8150,0,818.254,62,0,12.0811,63,63,63,0
1130,6.38053,75,0,1,0,61.025,170,8191,1,861.588,54,1,12.3126,64,64,64,0
1171,6.612,68,0,1,0,62.684,276,8191,1,909.678,61,1,12.8548,65,65,65,0
1246,7.0355,83,0,0,0,57.247,166,8177,0,852.304,65,0,12.0754,65,65,65,0
1213,6.84918,103,0,0,0,49.341,157,8169,0,799.175,61,0,11.0136,65,65,65,0
1186,6.69651,100,0,1,0,56.539,232,8191,1,850.273,62,1,12.5329,66,66,66,0
1197,6.75875,117,0,0,0,52.521,226,8191,0,798.662,65,0,11.8156,66,66,66,0
1151,6.4991,77,0,0,0,64.109,4887,8175,0,754.095,61,0,13.9957,66,66,66,0
1235,6.97338,128,0,1,0,52.599,851,8188,1,801.455,58,1,13.3519,67,67,67,0
1221,6.89445,71,0,0,0,60.338,535,8181,0,756.584,63,0,10.2963,67,67,67,0
1289,7.27833,96,0,0,0,59.77,654,8191,0,717.499,69,0,14.1087,67,67,67,0
1299,7.33467,109,0,0,0,58.786,207,8191,0,679.473,63,0,14.939,67,67,67,0
1211,6.83805,79,0,1,0,64.343,1315,8185,1,730.622,59,1,13.8432,68,68,68,0
1262,7.12636,77,0,1,0,64.343,1296,8191,1,777.185,63,1,14.1595,69,69,69,0
1246,7.03576,79,0,0,0,79.57,4711,8169,0,741.457,63,0,13.9167,69,69,69,0
1093,6.17159,136,0,2,0,69.91,239,8184,2,896.155,48,2,11.7309,71,71,71,0
1181,6.66875,68,0,1,0,55.371,372,8191,1,938.859,59,1,13.5213,72,72,72,0
1284,7.25023,114,0,0,0,53.713,639,8191,0,874.797,62,0,15.2948,72,72,72,0
1207,6.81508,56,0,0,0,66.574,173,8191,0,828.416,64,0,15.3004,72,72,72,0
1247,7.04117,160,0,0,0,60.649,167,8191,0,776.927,64,0,12.917,72,72,72,0
1167,6.58983,80,0,1,0,58.676,162,8171,1,830.335,67,1,14.2612,73,73,73,0
1248,7.04683,91,0,0,0,53.372,3580,8164,0,777.404,63,0,13.7698,73,73,73,0
1225,6.91699,93,0,1,0,58.268,2628,8168,1,828.676,57,1,14.5775,74,74,74,0
1225,6.91695,109,0,0,0,58.651,508,8164,0,778.365,64,0,12.4821,74,74,74,0
1217,6.87199,79,0,0,0,83.749,1222,8191,0,738.147,66,0,13.7472,74,74,74,0
1220,6.88867,84,0,0,0,64.231,831,8178,0,702.867,64,0,9.4491,74,74,74,0
1147,6.47647,61,0,0,0,73.78,3716,8185,0,683.024,65,0,11.3751,74,74,74,0
1172,6.61789,99,0,1,0,75.671,3357,8164,1,735.412,56,1,14.6848,75,75,75,0
1306,7.37422,190,0,0,0,48.451,1941,8183,0,697.457,60,0,13.2728,75,75,75,0
1214,6.85492,73,0,0,0,59.203,1005,8166,0,664.107,64,0,14.617,75,75,75,0
1303,7.35725,85,0,1,0,66.331,183,8156,1,706.972,65,1,12.5724,76,76,76,0
1238,6.99039,95,0,0,0,66.66,1190,8159,0,674.544,66,0,11.9399,76,76,76,0
1283,7.24441,75,0,1,0,82.37,4492,8090,1,158,60,1,280.514,77,77,77,0
1151,6.49909,65,0,0,0,63.083,880,8170,0,153.279,64,0,13.3293,77,77,77,0
1327,7.49287,80,0,1,0,61.21,1104,8180,1,172.896,61,1,12.7306,78,78,78,0
1326,7.48715,191,0,0,0,59.705,412,8190,0,169.282,59,0,542.016,78,78,78,0
1138,6.4256,61,0,0,0,64.581,1138,8169,0,165.605,66,0,13.0977,78,78,78,0
1182,6.6741,126,0,0,0,58.448,794,8167,0,165.473,59,0,11.9681,78,78,78,0
1357,7.66224,99,0,0,0,53.887,1232,8191,0,165.316,71,0,12.1432,78,78,78,0
1195,6.7475,79,0,0,0,59.784,1300,8170,0,165.163,63,0,12.2279,78,78,78,0
1280,7.22748,71,0,0,0,62.722,1263,8174,0,165.018,67,0,12.1432,78,78,78,0
1246,7.03529,82,0,0,0,54.101,503,8191,0,164.88,60,0,12.4934,78,78,78,0
1160,6.55017,105,0,0,0,60.614,315,8174,0,164.771,63,0,13.0356,78,78,78,0
1190,6.71982,121,0,1,0,68.074,290,8072,1,185.995,59,1,14.2217,79,79,79,0
1227,6.9284,75,0,0,0,55.605,182,8182,0,185.82,65,0,10.7199,79,79,79,0
1236,6.97904,124,0,1,0,57.953,2006,8191,1,209.788,60,1,11.4428,80,80,80,0
1309,7.39171,79,0,0,0,56.295,1301,8178,0,209.577,64,0,13.5778,80,80,80,0
1169,6.60062,152,0,2,0,55.126,262,8188,2,266,62,2,10.9515,82,82,82,0
