SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
450,2.54065,87,0,14,0,133.706,93,8191,14,0,71,14,3.90842,7838,1772,9774,0,103,1,2802554818
530,2.99257,102,0,20,0,161.292,131,8190,20,0,134,20,3.57518,7858,1792,9794,0,103,1,2561486816
403,2.2755,97,0,183,0,115.119,3,8151,126,0,26,44,3.48482,7984,1836,9977,0,104,1,3021170278
375,2.11745,72,0,8,0,126.955,74,8189,10,0,98,8,3.51306,7994,1844,9985,0,104,1,2802233266
479,2.70467,69,0,8,0,142.628,113,8190,7,0,116,8,3.46222,8001,1852,9993,0,104,1,2634578058
479,2.70466,120,0,157,0,111.836,2,8185,96,0,25,37,4.31507,8097,1889,10150,0,105,1,2159490872
295,1.66579,65,0,4,0,84.351,65,8181,55,0,80,4,5.55198,8152,1893,10154,0,105,1,3104517178
399,2.25307,35,0,66,0,58.007,35,8189,60,0,160,1,5.01542,8212,1894,10220,0,106,1,3021736382
475,2.68216,81,0,2,0,107.088,86,8189,2,0,174,2,5.03237,8214,1896,10222,0,106,1,2953898856
464,2.61918,97,0,117,0,101.319,2,8178,78,0,30,20,4.6596,8292,1916,10339,0,107,1,2205545798
343,1.93682,27,0,56,0,47.073,27,8189,88,0,98,2,4.93635,8380,1918,10395,0,108,1,3499586916
464,2.62,35,0,0,0,69.244,35,8189,0,0,235,0,4.18517,8380,1918,10395,0,108,1,2790306232
387,2.18524,61,0,2,0,73.95,61,8189,2,0,146,2,4.57488,8382,1920,10397,0,108,1,2787116052
489,2.76113,92,0,8,0,151.835,111,8174,8,0,135,8,5.25829,8390,1928,10405,0,108,1,2713360118
185,1.0446,34,0,114,0,81.591,34,8191,75,0,32,3,5.12838,8465,1931,10519,0,109,1,2884080738
458,2.58533,62,0,7,0,139.175,90,8190,7,0,110,7,4.32637,8472,1938,10526,0,109,1,2760435636
514,2.90148,125,0,4,0,217.846,139,8191,4,0,177,4,4.58053,8476,1942,10530,0,109,1,2735990446
350,1.97627,3,0,159,0,181.487,3,8191,76,0,16,16,4.54664,8552,1958,10689,0,110,1,2827049358
423,2.38831,90,0,5,0,100.601,90,8191,5,0,139,5,4.39414,8557,1963,10694,0,110,1,2734125114
351,1.98205,108,0,11,0,150.274,108,8176,11,0,57,11,4.55794,8568,1974,10705,0,110,1,2027059118
368,2.07804,79,0,108,0,120.927,82,8190,60,0,120,0,5.87392,8628,1974,10813,0,111,1,3623158168
470,2.65382,95,0,7,0,133.641,115,8189,7,0,101,7,6.69853,8635,1981,10820,0,111,1,2848769210
521,2.9418,118,0,20,0,165.071,133,8191,20,0,72,20,5.44467,8655,2001,10840,0,111,1,2692240658
202,1.14058,105,0,151,0,142.224,3,8161,89,0,9,16,5.00978,8744,2017,10991,0,112,1,2895229188
429,2.42231,76,0,6,0,91.572,76,8191,40,0,103,6,4.93635,8784,2023,10997,0,112,1,2606642626
509,2.87407,96,0,9,0,112.439,100,8191,9,0,67,9,5.68189,8793,2032,11006,0,112,1,2973607126
522,2.94754,103,0,16,0,135.787,120,8173,16,0,67,16,6.19586,8809,2048,11022,0,112,1,2786118524
303,1.71092,25,0,140,0,66.64,25,8191,78,0,34,18,5.39949,8887,2066,11162,0,113,1,2786350336
463,2.61433,62,0,11,0,146.573,91,8191,11,0,120,11,5.69883,8898,2077,11173,0,113,1,2818515140
213,1.20268,18,0,103,0,94.84,18,8191,66,0,36,6,5.44467,8964,2083,11276,0,114,1,2791327168
491,2.7724,96,0,6,0,121.3,96,8191,6,0,142,6,6.28622,8970,2089,11282,0,114,1,2610767250
294,1.66003,13,0,109,0,92.192,13,8189,69,0,19,11,5.76661,9039,2100,11391,0,115,1,2968831628
513,2.89667,97,0,8,0,113.236,97,8191,8,0,151,8,4.13998,9047,2108,11399,0,115,1,2634032408
509,2.87402,109,0,13,0,139.515,114,8191,13,0,56,13,3.41704,9060,2121,11412,0,115,1,2945344962
253,1.42861,3,0,135,0,119.787,3,8189,77,0,16,15,2.99909,9137,2136,11547,0,117,1,2695281148
225,1.27047,15,0,0,0,38.113,15,8189,0,0,117,0,2.65456,9137,2136,11547,0,117,1,2898264012
257,1.45684,14,0,18,0,39.805,15,8191,18,0,128,0,3.03298,9155,2136,11565,0,118,1,2821238224
324,1.82942,23,0,0,0,57.966,23,8191,0,0,162,0,3.75027,9155,2136,11565,0,118,1,2789778138
369,2.08362,30,0,0,0,60.823,30,8189,0,0,187,0,4.02138,9155,2136,11565,0,118,1,2728578818
325,1.83481,19,0,33,0,51.426,19,8189,33,0,144,1,3.91406,9188,2137,11598,0,119,1,2836009862
421,2.37717,28,0,0,0,67.559,28,8189,0,0,212,0,5.06626,9188,2137,11598,0,119,1,2765055286
403,2.27553,33,0,2,0,68.877,33,8189,2,0,176,2,6.29187,9190,2139,11600,0,119,1,2833030872
413,2.33198,52,0,2,0,77.005,52,8189,2,0,168,2,6.60251,9192,2141,11602,0,119,1,2666453392
477,2.69331,101,0,11,0,139.804,101,8189,11,0,117,11,4.66525,9203,2152,11613,0,119,1,2752391158
572,3.22975,106,0,11,0,134.852,142,8189,11,0,159,11,4.14563,9214,2163,11624,0,119,1,2810403470
374,2.11192,48,0,158,0,43.976,48,8189,99,0,55,14,5.95299,9313,2177,11782,0,120,1,2966061252
309,1.74479,11,0,82,0,107.863,11,8189,82,0,68,4,6.28058,9395,2181,11864,0,121,1,2734102168
518,2.92487,95,0,4,0,149.259,95,8187,4,0,147,4,4.49581,9399,2185,11868,0,121,1,2786799820
317,1.78996,11,0,122,0,149.131,11,8189,68,0,67,9,4.23035,9467,2194,11990,0,122,1,2836771994
440,2.4844,87,0,8,0,107.845,87,8189,8,0,123,8,4.16822,9475,2202,11998,0,122,1,2537515512
539,3.04354,104,0,24,0,130.259,118,8191,24,0,102,24,4.02138,9499,2226,12022,0,122,1,3075670276
405,2.28685,5,0,161,0,114.147,5,8108,146,0,28,35,3.42269,9645,2261,12183,0,123,1,2726339490
389,2.19644,76,0,7,0,89.465,76,8168,7,0,101,7,3.07816,9652,2268,12190,0,123,1,2559600596
502,2.83451,114,0,9,0,158.078,114,8190,9,0,114,9,3.6599,9661,2277,12199,0,123,1,2926823942
346,1.95367,21,0,125,0,79.109,21,8189,95,0,35,7,4.04962,9756,2284,12324,0,124,1,2925287736
481,2.7159,97,0,3,0,131.724,97,8189,3,0,144,3,4.74432,9759,2287,12327,0,124,1,2830507358
501,2.82882,91,0,19,0,144.472,121,8177,19,0,80,19,5.59152,9778,2306,12346,0,124,1,2727974410


