SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2955,1.3235,129,0,0,0,39.524,10873,8191,0,3.23891,74,0,51.8892,2,2,2,0,0,0,2803634218
3344,1.49774,136,0,0,0,53.078,9566,8170,0,3.23856,82,0,65.9859,2,2,2,0,0,0,2807615384
3330,1.49146,145,0,0,0,39.134,15292,8147,0,3.2382,79,0,73.1015,2,2,2,0,0,0,2782729978
2823,1.26436,206,0,0,0,48.221,10621,8191,0,3.23784,71,0,64.2011,2,2,2,0,0,0,2753079378
3058,1.36971,137,0,0,0,44.165,8036,8138,0,3.23712,76,0,69.3526,2,2,2,0,0,0,2833521992
3221,1.44274,264,0,0,0,40.923,15283,8191,0,3.23677,77,0,86.1697,2,2,2,0,0,0,2793600712
3045,1.36391,138,0,0,0,49.152,10852,8187,0,3.23641,79,0,67.7779,2,2,2,0,0,0,2786643384
3399,1.52232,216,0,0,0,40.78,9184,8191,0,3.23569,77,0,64.2705,2,2,2,0,0,0,2752967952
3270,1.46459,146,0,0,0,44.136,15565,8191,0,3.23534,81,0,94.4577,2,2,2,0,0,0,2861298650
3101,1.38889,200,0,0,0,37.643,7542,8118,0,3.23498,72,0,57.9492,2,2,2,0,0,0,2789099404
3083,1.38094,194,0,0,0,42.371,11271,8155,0,3.23426,79,0,77.1089,2,2,2,0,0,0,2804806088
3147,1.40947,145,0,0,0,39.887,8300,8191,0,3.23391,80,0,72.1172,2,2,2,0,0,0,2771525134
3250,1.45563,127,0,0,0,36.814,18554,8191,0,3.23355,82,0,18.6117,2,2,2,0,0,0,2808436164
2986,1.33744,133,0,0,0,39.453,8242,8128,0,3.22425,76,0,60.7268,2,2,2,0,0,0,2777306432
3200,1.43321,169,0,0,0,38.583,10649,8174,0,3.22389,80,0,69.8271,2,2,2,0,0,0,2768396022
3365,1.50713,137,0,0,0,40.24,6817,8172,0,3.22318,81,0,61.6,2,2,2,0,0,0,2825203388
2974,1.33202,139,0,0,0,45.601,17814,8191,0,3.22282,74,0,107.157,2,2,2,0,0,0,2804837112
3003,1.34509,173,0,0,0,54.917,11808,8141,0,3.22246,77,0,71.4354,2,2,2,0,0,0,2752293194
3068,1.37412,146,0,0,0,38.544,8184,8191,0,3.22175,76,0,58.6777,2,2,2,0,0,0,2826769988
3285,1.47137,396,0,0,0,38.156,6067,8166,0,3.22139,75,0,61.6031,2,2,2,0,0,0,2752224314
2914,1.3051,120,0,0,0,40.243,21450,8158,0,3.21924,75,0,153.908,2,2,2,0,0,0,2807744828
3297,1.47663,224,0,0,0,38.303,25851,8144,0,3.14771,78,0,165.079,2,2,2,0,0,0,2735410636
2931,1.31275,149,0,0,0,39.071,25760,8191,0,3.09406,77,0,152.651,2,2,2,0,0,0,2851795604
3040,1.36158,185,0,0,0,40.602,25002,8157,0,3.09192,78,0,90.5686,2,2,2,0,0,0,2781840956
2891,1.29484,190,0,0,0,49.067,10618,8140,0,3.07833,74,0,63.4574,2,2,2,0,0,0,2789561454
3209,1.43732,143,0,0,0,40.421,8239,8137,0,3.07797,78,0,49.2182,2,2,2,0,0,0,2844512090
3307,1.48115,188,0,0,0,31.269,11263,8153,0,3.07761,78,0,121.279,2,2,2,0,0,0,2757521004
3452,1.5462,139,0,0,0,35.088,16681,8191,0,3.07725,80,0,110.833,2,2,2,0,0,0,2836023610
2907,1.302,182,0,0,0,37.215,19757,8191,0,3.07582,74,0,149.901,2,2,2,0,0,0,2723738486
3134,1.40369,139,0,0,0,39.371,23157,8149,0,3.07368,78,0,119.293,2,2,2,0,0,0,2852427508
3335,1.49369,237,0,0,0,35.239,19411,8160,0,3.06545,79,0,143.489,2,2,2,0,0,0,2759662836
3323,1.48834,158,0,0,0,34.568,7688,8191,0,3.06474,78,0,67.5239,2,2,2,0,0,0,2846524198
3208,1.43681,178,0,0,0,40.045,8563,8191,0,3.06438,82,0,71.2867,2,2,2,0,0,0,2787044792
2932,1.31319,133,0,0,0,49.018,13165,8152,0,3.06402,76,0,70.5891,2,2,2,0,0,0,2765721560
3123,1.39875,172,0,0,0,38.4,8496,8191,0,3.06366,74,0,75.7819,2,2,2,0,0,0,2800614264
3207,1.43638,136,0,0,0,38.984,25129,8178,0,3.05472,77,0,168.517,2,2,2,0,0,0,2801633646
3108,1.39205,132,0,0,0,39.368,10095,8191,0,3.04185,76,0,78.0398,2,2,2,0,0,0,2813563060
3063,1.3719,189,0,0,0,39.555,8455,8169,0,3.04149,77,0,74.579,2,2,2,0,0,0,2738470322
3084,1.38136,147,0,0,0,42.934,11945,8174,0,3.04113,76,0,70.6187,2,2,2,0,0,0,2848524210
3468,1.55333,163,0,0,0,36.007,7774,8191,0,3.04041,79,0,54.9154,2,2,2,0,0,0,2787988070
3007,1.34687,192,0,0,0,46.37,17541,8191,0,3.04006,79,0,109.956,2,2,2,0,0,0,2745523102
3312,1.48341,147,0,0,0,36.673,14898,8173,0,3.0397,80,0,105.942,2,2,2,0,0,0,2855937280
2963,1.32676,128,0,0,0,41.827,10435,8191,0,3.03934,75,0,73.8541,2,2,2,0,0,0,2799497036
3213,1.43907,137,0,0,0,40.498,8840,8117,0,3.03898,75,0,73.8438,2,2,2,0,0,0,2772277158
3449,1.54365,154,0,0,0,42.77,13713,8190,0,3.03863,79,0,81.0535,2,2,2,0,0,0,2792016402
3113,1.39432,109,0,0,0,41.444,8955,8106,0,3.03791,80,0,77.7755,2,2,2,0,0,0,2795648324
3124,1.39921,124,0,0,0,38.96,12466,8191,0,3.03755,79,0,78.8614,2,2,2,0,0,0,2794215438
3269,1.4642,130,0,0,0,38.676,11068,8157,0,3.0372,78,0,72.4219,2,2,2,0,0,0,2796356836
3183,1.42563,171,0,0,0,42.804,9932,8170,0,3.03684,80,0,69.3827,2,2,2,0,0,0,2783731426
3290,1.4736,123,0,0,0,37.971,13883,8127,0,3.03612,82,0,98.8767,2,2,2,0,0,0,2781068206
3124,1.39929,176,0,0,0,35.653,10110,8129,0,3.03577,78,0,77.7755,2,2,2,0,0,0,2827608966
2888,1.29357,192,0,0,0,42.184,14018,8191,0,3.03541,75,0,101.439,2,2,2,0,0,0,2722691692
3323,1.48839,137,0,0,0,52.392,18360,8191,0,3.03505,84,0,111.293,2,2,2,0,0,0,2875604032
2945,1.31903,138,0,0,0,45.633,9614,8128,0,3.03469,77,0,57.9891,2,2,2,0,0,0,2756546002
3151,1.41132,193,0,0,0,47.739,28906,8191,0,3.02325,81,0,174.664,2,2,2,0,0,0,2801662066
3110,1.39294,359,0,0,0,39.962,21528,8157,0,2.98999,71,0,166.127,2,2,2,0,0,0,2515141818
3274,1.46638,192,0,0,0,48.529,16559,8191,0,2.97496,82,0,80.1051,2,2,2,0,0,0,3039509088
3086,1.38217,182,0,0,0,42.748,8660,8191,0,2.97461,77,0,67.3837,2,2,2,0,0,0,2846707864
3300,1.47811,210,0,0,0,45.191,9008,8150,0,2.97389,73,0,58.447,2,2,2,0,0,0,2808347332
2945,1.31906,158,0,0,0,46.824,9615,8191,0,2.97353,70,0,64.8744,2,2,2,0,0,0,2722634320
3157,1.41399,176,0,0,0,37.666,8439,8191,0,2.97318,79,0,56.4565,2,2,2,0,0,0,2860214280
3245,1.45285,218,0,0,0,38.99,9822,8127,0,2.97282,75,0,72.7713,2,2,2,0,0,0,2767920288
3171,1.42024,133,0,0,0,38.699,14397,8112,0,2.97246,78,0,106.403,2,2,2,0,0,0,2811080958
3226,1.445,168,0,0,0,39.666,12553,8191,0,2.9721,73,0,103.473,2,2,2,0,0,0,2804457992
3212,1.43821,189,0,0,0,51.079,18233,8191,0,2.97175,76,0,103.28,2,2,2,0,0,0,2753104340
3310,1.4825,216,0,0,0,41.984,14092,8191,0,2.97139,79,0,110.208,2,2,2,0,0,0,2783395384
3210,1.4378,155,0,0,0,38.813,15049,8127,0,2.97103,78,0,107.098,2,2,2,0,0,0,2810904012
3132,1.40282,127,0,0,0,42.988,8618,8191,0,2.97067,75,0,53.8819,2,2,2,0,0,0,2810025582
3255,1.45785,121,0,0,0,39.135,8808,8191,0,2.97031,80,0,62.6985,2,2,2,0,0,0,2774897272
3400,1.5228,433,0,0,0,38.741,7144,8191,0,2.96996,72,0,60.5002,2,2,2,0,0,0,2836043686
3050,1.36607,270,0,0,0,42.845,9033,8191,0,2.96924,81,0,75.354,2,2,2,0,0,0,2792260226


