SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
318,3.70312,60,0,3,0,99.205,62,8191,2,0,94,3,2.83046,5982,1728,6978,0,64,1,2751000112
144,1.67701,73,0,5,0,145.731,73,8166,6,0,24,5,3.38957,5988,1733,6983,0,64,1,1536447990
124,1.44399,24,0,73,0,78.182,24,8189,59,0,22,0,4.32141,6047,1733,7056,0,65,1,4120822622
331,3.85452,55,0,5,0,106.434,55,8175,5,0,111,5,5.57939,6052,1738,7061,0,65,1,2800272384
0,0,55,0,0,0,106.434,55,8175,0,0,0,0,5.57939,6052,1738,7061,0,65,1,0
300,3.49345,29,0,57,0,66.83,29,8189,57,0,90,2,7.89734,6109,1740,7118,0,66,1,5591844552
292,3.40023,33,0,4,0,90.885,33,8191,4,0,117,4,7.24506,6113,1744,7122,0,66,1,2695801612
314,3.65677,36,0,4,0,105.85,36,8189,4,0,131,4,6.06861,6117,1748,7126,0,66,1,2886147866
291,3.38881,60,0,8,0,117.184,60,8189,8,0,79,8,5.38138,6125,1756,7134,0,66,1,2489146338
113,1.31589,71,0,3,0,147.299,71,8190,3,0,22,3,4.9737,6128,1759,7137,0,66,1,1164696694
186,2.16599,35,0,71,0,78.618,35,8189,60,0,51,0,4.85722,6188,1759,7208,0,67,1,4749783360
314,3.65508,47,0,4,0,112.2,47,8191,4,0,105,4,4.9737,6192,1763,7212,0,67,1,2790653432
319,3.71479,83,0,7,0,169.746,86,8191,7,0,81,7,5.59104,6199,1770,7219,0,67,1,2632514724
167,1.94476,92,0,13,0,163.76,92,8176,13,0,16,13,5.68422,6212,1783,7232,0,67,1,1406125378
115,1.33922,22,0,92,0,92.916,22,8189,59,0,20,0,6.03366,6271,1783,7324,0,68,1,4352596038
317,3.69149,65,0,7,0,149.677,69,8190,7,0,69,7,5.70752,6278,1790,7331,0,68,1,2724508178
134,1.56045,78,0,10,0,172.844,78,8181,10,0,20,10,5.47456,6288,1800,7341,0,68,1,1433452510
112,1.30425,20,0,78,0,97.829,20,8189,60,0,18,0,6.01037,6348,1800,7419,0,69,1,4213252470
342,3.98263,78,0,6,0,147.634,78,8191,6,0,91,6,5.22995,6354,1806,7425,0,69,1,2708430242
0,0,78,0,0,0,147.634,78,8191,0,0,0,0,5.22995,6354,1806,7425,0,69,1,0
321,3.73828,56,0,83,0,104.587,56,8189,64,0,63,5,4.98534,6418,1811,7508,0,70,1,5457396280
214,2.49222,70,0,11,0,92.54,70,8191,11,0,27,11,4.27482,6429,1822,7519,0,70,1,1795909038
62,0.721787,3,0,70,0,103.102,3,8121,59,0,1,0,4.22822,6488,1822,7589,0,71,1,3601826102
299,3.48211,37,0,3,0,105.788,37,8189,3,0,105,3,3.94867,6491,1825,7592,0,71,1,3214671880
279,3.24902,69,0,7,0,130.985,69,8191,7,0,90,7,4.42624,6498,1832,7599,0,71,1,2403777614
359,4.1806,86,0,19,0,135.226,86,8183,19,0,41,19,5.14842,6517,1851,7618,0,71,1,3048876838
331,3.85446,95,0,44,0,134.097,95,8188,44,0,26,43,5.66093,6561,1894,7662,0,71,1,2412117232
58,0.675397,95,0,95,0,134.097,2,8188,58,0,0,0,5.66093,6619,1894,7757,0,72,1,0
17,0.197957,15,0,0,0,132.567,3,8111,17,0,1,0,5.69587,6636,1894,7757,0,72,1,3464596422
189,2.20093,14,0,15,0,50.845,14,8191,15,0,89,0,5.32314,6651,1894,7772,0,73,1,5418193774
280,3.25957,20,0,1,0,65.376,22,8189,1,0,135,1,3.96032,6652,1895,7773,0,73,1,2814961884
293,3.41223,26,0,3,0,70.747,26,8189,3,0,115,3,3.8089,6655,1898,7776,0,73,1,2792777176
292,3.40036,30,0,5,0,78.678,30,8189,5,0,110,5,4.25152,6660,1903,7781,0,73,1,2768759084
287,3.34096,33,0,3,0,113.526,34,8189,3,0,117,3,4.29811,6663,1906,7784,0,73,1,2822022952
291,3.38889,37,0,7,0,95.156,37,8189,7,0,113,7,4.368,6670,1913,7791,0,73,1,2600837064
340,3.95956,69,0,8,0,130.742,69,8154,8,0,75,8,4.40294,6678,1921,7799,0,73,1,2930907294
225,2.62024,80,0,16,0,166.013,80,8185,16,0,26,16,4.1001,6694,1937,7815,0,73,1,1883740418
0,0,80,0,0,0,166.013,80,8191,0,0,0,0,4.1001,6694,1937,7815,0,73,1,0
203,2.36396,47,0,82,0,75.849,47,8189,64,0,49,2,3.65747,6758,1939,7897,0,74,1,6452193538
16,0.186318,48,0,2,0,82.639,48,8178,2,0,1,2,3.69242,6760,1941,7899,0,74,1,381609074
246,2.86469,26,0,48,0,75.816,26,8191,48,0,94,0,4.77568,6808,1941,7947,0,75,1,5298361684
266,3.0976,29,0,4,0,78.203,29,8191,4,0,89,4,4.62426,6812,1945,7951,0,75,1,2762804156
308,3.58663,33,0,5,0,99.656,33,8189,5,0,114,5,5.19501,6817,1950,7956,0,75,1,2810599400
299,3.48189,36,0,4,0,76.472,36,8191,4,0,106,4,4.96205,6821,1954,7960,0,75,1,2800487470
298,3.47027,59,0,7,0,109.995,59,8191,7,0,85,7,4.76403,6828,1961,7967,0,75,1,2803178780
271,3.15576,75,0,16,0,144.442,75,8178,16,0,33,16,4.79898,6844,1977,7983,0,75,1,2615259514
12,0.139741,75,0,3,0,143.514,75,8182,3,0,1,3,4.79898,6847,1980,7986,0,75,1,293079458
224,2.60854,37,0,77,0,91.111,37,8191,61,0,51,2,4.14669,6908,1982,8063,0,76,1,5463383618
91,1.0597,42,0,2,0,92.755,42,8189,2,0,27,2,4.26317,6910,1984,8065,0,76,1,836737384
146,1.70011,22,0,42,0,68.125,22,8189,42,0,46,0,4.67085,6952,1984,8107,0,77,1,4755496200
244,2.84145,26,0,3,0,99.83,26,8191,3,0,95,3,4.51942,6955,1987,8110,0,77,1,2780656256
284,3.3074,30,0,3,0,89.035,30,8191,3,0,129,3,4.49613,6958,1990,8113,0,77,1,2614230136
324,3.77299,34,0,3,0,96.829,34,8189,3,0,120,3,4.32141,6961,1993,8116,0,77,1,2977166752
264,3.07428,36,0,4,0,96.869,36,8189,4,0,88,4,4.08845,6965,1997,8120,0,77,1,2782085712
306,3.56337,57,0,5,0,116.326,64,8191,4,0,86,5,4.6592,6969,2002,8125,0,77,1,2718387224
327,3.80791,66,0,11,0,142.51,75,8191,12,0,23,11,4.90381,6981,2013,8136,0,77,1,2872787694


