SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1442,8.14258,365,0,0,0,244.891,695,8189,0,0,629,0,14.0183,137,3,1177,0
1223,6.90547,225,0,0,0,161.139,696,8191,0,0,633,0,14.0409,137,3,1177,0
1337,7.54968,240,0,0,0,158.486,697,8189,0,0,666,0,15.3739,137,3,1177,0
1306,7.37472,283,0,0,0,211.291,698,8189,0,0,634,0,12.0076,137,3,1177,0
1315,7.42541,303,0,0,0,252.725,699,8189,0,0,582,0,12.9,137,3,1177,0
1665,9.40204,336,0,0,0,251.696,700,8189,0,0,777,0,18.6836,137,3,1177,0
1311,7.40261,287,0,0,0,201.154,701,8189,0,0,659,0,10.2342,137,3,1177,0
1244,7.02443,460,0,0,0,218.42,702,8189,0,0,538,0,13.6456,137,3,1177,0
1261,7.12063,158,0,0,0,153.178,703,8189,0,0,698,0,12.9283,137,3,1177,0
1236,6.97907,205,0,0,0,141.33,704,8189,0,0,601,0,13.2502,137,3,1177,0
1916,10.8172,293,0,0,0,284.448,705,8189,0,0,835,0,38.7114,137,3,1177,0
1805,10.1918,526,0,0,0,270.61,706,8189,0,0,741,0,48.2452,137,3,1177,0
1132,6.39217,283,0,0,0,347.039,707,8189,0,0,601,0,13.7642,137,3,1177,0
1369,7.72781,258,0,0,0,198.776,708,8189,0,0,670,0,10.9006,137,3,1177,0
1306,7.37481,419,0,0,0,395.536,708,8187,0,0,431,0,13.6286,137,3,1177,0
1193,6.73612,291,0,0,0,293.058,709,8189,0,0,589,0,11.488,137,3,1177,0
1337,7.54935,323,0,0,0,240.148,710,8189,0,0,632,0,14.1595,137,3,1177,0
1376,7.76939,143,0,0,0,165.144,711,8189,0,0,761,0,11.5558,137,3,1177,0
1272,7.18277,170,0,0,0,44.207,712,8189,0,0,629,0,12.2788,137,3,1177,0
1316,7.43087,220,0,0,0,548.856,713,8189,0,0,440,0,13.2559,137,3,1177,0
1329,7.50469,234,0,0,0,178.146,714,8189,0,0,664,0,15.3513,137,3,1177,0
1238,6.99032,163,0,0,0,149.478,714,8189,0,0,661,0,11.392,137,3,1177,0
1284,7.24993,425,0,0,0,207.807,715,8189,0,0,517,0,9.38133,137,3,1177,0
1439,8.12594,217,0,0,0,166.648,716,8189,0,0,783,0,10.3754,137,3,1177,0
1169,6.60122,159,0,0,0,147.171,717,8189,0,0,619,0,8.1783,137,3,1177,0
1254,7.08118,253,0,0,0,159.383,718,8189,0,0,585,0,9.90659,137,3,1177,0
1336,7.54371,161,0,0,0,110.682,719,8189,0,0,719,0,13.5496,137,3,1177,0
1376,7.76974,251,0,0,0,137.771,720,8189,0,0,622,0,9.54512,137,3,1177,0
1304,7.36317,79,0,0,0,61.625,721,8189,0,0,744,0,11.0588,137,3,1177,0
1275,7.20021,189,0,0,0,120.869,722,8189,0,0,585,0,10.0704,137,3,1177,0
1378,7.78101,275,0,0,0,175.774,723,8189,0,0,651,0,13.9901,137,3,1177,0
1423,8.03552,291,0,0,0,182.311,724,8190,0,0,686,0,16.3001,137,3,1177,0
1286,7.26208,396,0,0,0,230.192,724,8191,0,0,548,0,11.2621,137,3,1177,0
1305,7.36937,412,0,0,0,197.532,725,8189,0,0,553,0,14.5041,137,3,1177,0
1295,7.31274,363,0,0,0,368.347,726,8189,0,0,481,0,15.2383,137,3,1177,0
