SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
306,1.72784,39,0,133,0,62.936,39,8189,71,0,50,12,3.85194,9250,2642,13609,0,96,1,2747721326
669,3.77774,84,0,9,0,158.011,127,8189,9,0,229,9,4.65395,9259,2651,13618,0,96,1,2859343802
630,3.55748,129,0,29,0,115.275,144,8178,29,0,74,29,5.14533,9288,2680,13647,0,96,1,2793374654
414,2.33759,69,0,236,0,103.902,2,8167,236,0,15,20,4.66525,9524,2700,13883,0,98,1,2078216378
381,2.15129,40,0,0,0,52.156,40,8189,0,0,179,0,6.28058,9524,2700,13883,0,98,1,3545519488
620,3.50084,109,0,6,0,154.744,122,8189,6,0,208,6,7.15037,9530,2706,13889,0,98,1,2812021352
577,3.25804,112,0,10,0,177.203,150,8191,10,0,120,10,7.80554,9540,2716,13899,0,98,1,2682975162
329,1.85771,9,0,162,0,125.759,9,8189,111,0,13,11,7.17296,9651,2727,14061,0,99,1,2902991882
556,3.13931,96,0,5,0,115.835,102,8191,5,0,169,5,6.28058,9656,2732,14066,0,99,1,2721657232
625,3.52904,113,0,14,0,155.729,139,8148,14,0,141,14,6.48955,9670,2746,14080,0,99,1,2689450610
291,1.64319,21,0,149,0,69.69,21,8189,145,0,23,9,5.80614,9815,2755,14229,0,100,1,2979471236
558,3.15076,104,0,7,0,116.432,104,8189,7,0,166,7,4.68784,9822,2762,14236,0,100,1,2581837468
698,3.94135,120,0,19,0,98.877,120,8171,19,0,53,19,5.74966,9841,2781,14255,0,100,1,2802512426
645,3.64198,113,0,23,0,129.193,143,8191,23,0,96,23,4.99848,9864,2804,14278,0,100,1,2967790756
366,2.0666,27,0,165,0,69.737,27,8189,132,0,37,19,5.19616,9996,2823,14443,0,101,1,2813697614
555,3.13369,106,0,8,0,114.292,106,8189,8,0,166,8,5.44467,10004,2831,14451,0,101,1,2609059376
640,3.61395,113,0,16,0,98.365,131,8173,16,0,93,16,6.68158,10020,2847,14467,0,101,1,2953556816
518,2.92487,146,0,36,0,109.44,146,8181,36,0,64,35,6.03771,10056,2882,14503,0,101,1,2360029448
425,2.39991,74,0,150,0,85.53,79,8191,63,0,113,4,5.98123,10119,2886,14653,0,102,1,3197061742
645,3.64197,94,0,11,0,151.305,132,8160,11,0,175,11,6.94704,10130,2897,14664,0,102,1,2791837832
640,3.61377,107,0,17,0,106.403,144,8176,17,0,49,17,5.94734,10147,2914,14681,0,102,1,2775564064
260,1.46805,52,0,150,0,62.119,52,8189,67,0,57,6,4.16258,10214,2920,14831,0,103,1,2821800310
544,3.07166,90,0,7,0,119.047,102,8191,7,0,120,7,4.33202,10221,2927,14838,0,103,1,2756480384
680,3.8396,86,0,15,0,73.954,121,8189,15,0,68,15,6.57427,10236,2942,14853,0,103,1,2863093940
457,2.58048,134,0,22,0,110.15,134,8164,22,0,50,22,5.80614,10258,2964,14875,0,103,1,1831073048
498,2.8119,66,0,137,0,68.812,78,8189,105,0,109,3,4.62571,10363,2967,15012,0,104,1,3780974722
510,2.87969,74,0,7,0,103.511,112,8189,7,0,102,7,5.40514,10370,2974,15019,0,104,1,2763826828
660,3.72683,117,0,30,0,92.21,124,8174,30,0,44,30,5.04366,10400,3004,15049,0,104,1,2831937878
416,2.34895,60,0,143,0,64.443,60,8190,105,0,78,16,4.3885,10505,3020,15192,0,105,1,2639541114
619,3.49522,106,0,5,0,130.129,119,8190,5,0,165,5,5.83438,10510,3025,15197,0,105,1,2665507852
602,3.39905,108,0,4,0,193.465,150,8189,4,0,132,4,5.96994,10514,3029,15201,0,105,1,3066206836
419,2.36588,157,0,15,0,129.4,157,8168,15,0,35,15,6.31446,10529,3044,15216,0,105,1,1571692934
399,2.25306,82,0,158,0,96.922,82,8190,90,0,119,1,5.9304,10619,3045,15374,0,106,1,3967033588
531,2.9984,9,0,119,0,113.695,9,8191,96,0,95,8,4.60312,10715,3053,15493,0,107,1,2836146768
529,2.98701,97,0,4,0,105.363,97,8190,4,0,156,4,5.6367,10719,3057,15497,0,107,1,2661741082
639,3.60838,94,0,9,0,101.074,122,8191,9,0,86,9,6.73242,10728,3066,15506,0,107,1,2946442128
620,3.50085,116,0,18,0,122.491,140,8168,18,0,73,18,4.55794,10746,3084,15524,0,107,1,2686270384
415,2.34348,57,0,154,0,55.209,57,8190,100,0,71,12,4.3659,10846,3096,15678,0,108,1,2901521980
575,3.24679,89,0,8,0,122.7,114,8168,8,0,151,8,4.30378,10854,3104,15686,0,108,1,2660816676
655,3.69837,121,0,21,0,109.183,130,8169,21,0,64,21,4.86858,10875,3125,15707,0,108,1,2829270388
415,2.34331,11,0,161,0,82.915,11,8189,117,0,26,27,6.69853,10992,3152,15868,0,109,1,2867637696
520,2.93618,74,0,2,0,141.954,107,8189,2,0,185,2,5.98123,10994,3154,15870,0,109,1,2801263318
430,2.42799,3,0,144,0,136.102,3,8055,97,0,110,8,6.04901,11091,3162,16014,0,110,1,2573407900
564,3.1846,99,0,4,0,97.063,99,8189,4,0,166,4,6.89621,11095,3166,16018,0,110,1,2875138910
430,2.42798,3,0,124,0,106.308,3,8177,70,0,48,11,6.29187,11165,3177,16142,0,111,1,2674116578
496,2.80053,81,0,4,0,129.101,92,8191,4,0,147,4,5.0832,11169,3181,16146,0,111,1,3009562892
580,3.27505,59,0,9,0,169.028,132,8189,9,0,138,9,4.90811,11178,3190,16155,0,111,1,2786615790
519,2.93049,151,0,16,0,146.79,151,8166,16,0,87,16,5.20746,11194,3206,16171,0,111,1,2142266448
473,2.67094,87,0,155,0,102.696,90,8189,63,0,140,4,6.58557,11257,3210,16326,0,112,1,3448706058
501,2.82903,118,0,17,0,112.568,118,8191,17,0,91,17,7.28592,11274,3227,16343,0,112,1,2211436934
524,2.95876,85,0,120,0,100.959,90,8191,93,0,140,2,5.23005,11367,3229,16463,0,113,1,3414441016
639,3.60799,117,0,12,0,104.715,125,8191,12,0,120,12,6.19021,11379,3241,16475,0,113,1,2765693518
412,2.32633,3,0,153,0,93.12,3,8191,114,0,15,24,7.56267,11493,3265,16628,0,114,1,2289018886
564,3.18488,93,0,3,0,129.273,100,8191,3,0,169,3,5.81179,11496,3268,16631,0,114,1,3339819910
602,3.39921,101,0,14,0,125.439,125,8189,14,0,89,14,5.17922,11510,3282,16645,0,114,1,2593825976
685,3.86784,136,0,54,0,89.579,136,8191,54,0,44,50,7.06,11564,3332,16699,0,114,1,2830195116
421,2.37716,77,0,149,0,67.801,80,8191,73,0,114,13,6.24669,11637,3345,16848,0,115,1,2848525750
603,3.40477,99,0,17,0,103.593,117,8164,17,0,116,17,6.02077,11654,3362,16865,0,115,1,2700541928
453,2.55781,125,0,36,0,98.533,125,8181,36,0,27,36,5.85698,11690,3398,16901,0,115,1,2279309872


