SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
391,4.55325,74,0,7,0,120.019,74,8189,7,0,97,7,7.61779,4105,1549,4858,0,41,1,2722207824
489,5.6941,81,0,6,0,122.495,81,8190,6,0,73,6,8.47974,4111,1555,4864,0,41,1,2884493612
329,3.83108,85,0,6,0,120.986,85,8149,6,0,64,6,9.51642,4117,1561,4870,0,41,1,2119534522
84,0.978228,11,0,85,0,115.36,11,8189,59,0,9,0,9.45818,4176,1561,4955,0,42,1,3564736868
495,5.7646,63,0,4,0,113.412,71,8189,4,0,171,4,9.24851,4180,1565,4959,0,42,1,2834425692
437,5.08881,70,0,7,0,115.58,78,8189,7,0,110,7,9.3417,4187,1572,4966,0,42,1,2791087040
238,2.77104,80,0,8,0,144.634,80,8189,8,0,75,8,10.0988,4195,1580,4974,0,42,1,1271417896
93,1.08295,14,0,80,0,106.103,14,8189,59,0,12,0,9.33005,4254,1580,5054,0,43,1,4269093402
525,6.11354,67,0,2,0,103.332,69,8191,2,0,185,2,10.588,4256,1582,5056,0,43,1,2848954794
399,4.64663,59,0,8,0,127.908,74,8173,8,0,101,8,8.63117,4264,1590,5064,0,43,1,2632729428
466,5.42627,76,0,8,0,129.655,77,8191,8,0,118,8,9.49312,4272,1598,5072,0,43,1,2848355888
479,5.57791,78,0,5,0,103.759,78,8191,5,0,87,5,9.84256,4277,1603,5077,0,43,1,2854320392
464,5.40325,64,0,7,0,147.329,80,8191,7,0,114,7,9.15533,4284,1610,5084,0,43,1,2841812134
431,5.01891,81,0,11,0,128.706,81,8190,11,0,92,11,8.74765,4295,1621,5095,0,43,1,2564902340
489,5.69477,84,0,11,0,123.711,84,8145,11,0,94,11,8.96896,4306,1632,5106,0,43,1,2980533934
520,6.05567,87,0,27,0,88.292,87,8191,27,0,57,27,9.24851,4333,1659,5133,0,43,1,2776311538
494,5.75255,91,0,24,0,127.251,93,8176,24,0,61,24,8.65446,4357,1683,5157,0,43,1,2751125524
334,3.88948,95,0,40,0,102.259,95,8191,40,0,22,39,8.64282,4397,1722,5197,0,43,1,1821685026
91,1.0596,8,0,95,0,96.881,8,8189,76,0,6,0,8.04877,4473,1722,5292,0,44,1,3867764236
434,5.05404,68,0,5,0,119.266,68,8139,5,0,113,5,9.27181,4478,1727,5297,0,44,1,2749186118
435,5.06569,77,0,6,0,98.767,81,8189,6,0,98,6,9.48147,4484,1733,5303,0,44,1,2839735486
454,5.28679,63,0,10,0,106.09,87,8189,10,0,100,10,9.93574,4494,1743,5313,0,44,1,2770596808
473,5.50801,64,0,9,0,131.684,89,8191,8,0,49,9,10.0406,4502,1752,5322,0,44,1,2736298334
484,5.63656,91,0,5,0,121.699,91,8189,6,0,80,5,8.7127,4508,1757,5327,0,44,1,2868949972
487,5.67085,91,0,15,0,124.807,92,8191,15,0,65,15,8.45645,4523,1772,5342,0,44,1,2796891188
504,5.86897,91,0,13,0,100.163,92,8190,13,0,47,13,10.0406,4536,1785,5355,0,44,1,2487052778
415,4.83282,93,0,18,0,97.159,93,8189,18,0,41,18,11.1704,4554,1803,5373,0,44,1,2653226842
298,3.47001,93,0,16,0,121.39,93,8191,16,0,12,16,11.0423,4570,1819,5389,0,44,1,1729751184
171,1.99128,40,0,93,0,49.963,40,8189,59,0,40,0,10.6579,4629,1819,5482,0,45,1,4317412582
405,4.71653,63,0,6,0,114.575,73,8189,6,0,115,6,10.192,4635,1825,5488,0,45,1,2772603736
455,5.29879,83,0,11,0,135.094,83,8190,11,0,108,11,8.49139,4646,1836,5499,0,45,1,2799573336
428,4.98396,87,0,8,0,122.664,87,8191,8,0,91,8,7.71098,4654,1844,5507,0,45,1,2619702876
506,5.8923,59,0,6,0,135.308,89,8165,6,0,115,6,8.80589,4660,1850,5513,0,45,1,2935551850
483,5.62442,90,0,18,0,90.076,90,8191,18,0,46,18,10.1571,4678,1868,5531,0,45,1,2667641074
188,2.18938,91,0,4,0,69.142,91,8189,4,0,37,4,10.2852,4682,1872,5535,0,45,1,1103077052
204,2.37561,41,0,91,0,48.916,41,8189,91,0,41,0,10.2269,4773,1872,5626,0,46,1,4660902876
158,1.83988,64,0,1,0,99.944,64,8189,1,0,68,1,10.2735,4774,1873,5627,0,46,1,703864966
256,2.98104,33,0,64,0,71.124,33,8189,59,0,87,0,10.5414,4833,1873,5691,0,47,1,4863550622
422,4.914,43,0,2,0,80.216,43,8191,2,0,174,2,10.3667,4835,1875,5693,0,47,1,2816989308
407,4.73924,57,0,7,0,113.502,57,8191,7,0,121,7,8.61952,4842,1882,5700,0,47,1,2577481130
374,4.35498,61,0,6,0,91.764,61,8191,6,0,101,6,7.09363,4848,1888,5706,0,47,1,2281591032
81,0.943237,10,0,61,0,88.06,10,8189,59,0,8,0,6.80243,4907,1888,5767,0,48,1,3522104656
360,4.19229,33,0,2,0,74.085,33,8189,2,0,145,2,6.6976,4909,1890,5769,0,48,1,2746475186
450,5.23976,43,0,3,0,61.038,43,8149,3,0,168,3,8.01382,4912,1893,5772,0,48,1,2800335006
247,2.87631,54,0,5,0,91.785,54,8189,5,0,95,5,10.0173,4917,1898,5777,0,48,1,1552855290
119,1.38573,25,0,54,0,63.091,25,8189,54,0,23,0,10.0872,4971,1898,5831,0,49,1,4067765688
421,4.90252,33,0,2,0,59.842,33,8189,2,0,198,2,8.7127,4973,1900,5833,0,49,1,2704841986
422,4.91401,37,0,5,0,83.865,37,8154,5,0,148,5,8.66611,4978,1905,5838,0,49,1,2899519350
451,5.25221,50,0,5,0,81.519,50,8189,5,0,158,5,9.23686,4983,1910,5843,0,49,1,2762855508
438,5.10049,53,0,5,0,89.233,53,8189,5,0,150,5,10.6346,4988,1915,5848,0,49,1,2448992364
56,0.65213,3,0,53,0,90.203,3,8138,53,0,1,0,10.6579,5041,1915,5901,0,50,1,3107669376
315,3.66832,29,0,2,0,57.192,29,8191,2,0,123,2,10.3201,5043,1917,5903,0,50,1,2839998336
449,5.22855,35,0,2,0,64.382,35,8191,2,0,195,2,7.14022,5045,1919,5905,0,50,1,2801055460
398,4.6348,46,0,5,0,85.949,46,8189,5,0,156,5,5.40467,5050,1924,5910,0,50,1,2697012080
462,5.38025,51,0,4,0,90.928,51,8191,4,0,163,4,6.06861,5054,1928,5914,0,50,1,2870290192


