SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
4078,23.0286,349,0,0,0,73.677,882,8189,0,0,1809,0,427.068,1395,3,1682,0
3932,22.2039,90,0,0,0,30.443,951,8189,0,0,1951,0,310.295,1395,3,1682,0
3833,21.6446,238,0,0,0,69.175,1009,8189,0,0,1804,0,247.913,1395,3,1682,0
4020,22.7006,133,0,0,0,32.209,1073,8189,0,0,2063,0,102.11,1395,3,1682,0
3696,20.8711,84,0,0,0,24.462,1127,8189,0,0,1850,0,984.729,1395,3,1682,0
3842,21.6938,109,0,175,0,36.183,288,8189,111,0,1855,0,586.172,1506,3,1857,0
3788,21.3888,114,0,104,0,30.655,129,8189,104,0,1824,0,1291.26,1610,3,1961,0
3945,22.2774,183,0,0,0,58.123,375,8189,0,0,1940,0,403.499,1610,3,1961,0
3775,21.3157,323,0,0,0,104.292,502,8191,0,0,1748,0,207.722,1610,3,1961,0
3793,21.4169,407,0,0,0,94.22,596,8189,0,0,1610,0,124.73,1610,3,1961,0
3601,20.3332,170,0,0,0,26.712,688,8187,0,0,1849,0,223.514,1610,3,1961,0
4101,23.1568,151,0,148,0,50.524,293,8189,148,0,1990,0,934.688,1758,3,2109,0
3818,21.5598,207,0,0,0,26.552,454,8189,0,0,1884,0,148.774,1758,3,2109,0
4022,22.7122,117,0,0,0,29.173,581,8189,0,0,2057,0,933.564,1758,3,2109,0
3923,22.1518,253,0,0,0,39.175,678,8185,0,0,1897,0,555.831,1758,3,2109,0
4029,22.7513,225,0,0,0,64.308,766,8187,0,0,1992,0,66.6351,1758,3,2109,0
4135,23.3486,326,0,0,0,49.102,846,8189,0,0,2018,0,1939.17,1758,3,2109,0
3872,21.8634,134,0,0,0,23.461,919,8189,0,0,2027,0,185.565,1758,3,2109,0
3817,21.5547,159,0,116,0,53.81,205,8191,86,0,1855,0,1500.96,1844,3,2225,0
4066,22.9605,307,0,0,0,59.978,409,8189,0,0,1961,0,54.1926,1844,3,2225,0
4122,23.2773,378,0,0,0,108.904,524,8187,0,0,1680,0,128.345,1844,3,2225,0
