SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
0,0,127,0,0,0,161.988,127,8164,0,0,0,0,6.15067,35508,236191134,13812,0,20097,0
514,2.90226,91,0,132,0,114.325,91,8181,103,0,143,5,7.17861,35651,2049988486,13915,0,20229,6108764648
407,2.2981,105,0,21,0,109.95,105,8191,21,0,43,21,6.99222,35694,175326602,13936,0,20250,2420305412
62,0.35008,78,0,105,0,109.398,3,8164,62,0,1,0,6.89621,35695,-960564004,13998,0,20355,3159076690
527,2.97565,94,0,1,0,106.039,101,8189,31,0,174,1,6.53474,35869,1797748546,14029,0,20356,2758312550
637,3.59676,107,0,20,0,96.638,131,8175,20,0,110,20,5.72142,35979,352586026,14049,0,20376,2849804776
304,1.71653,136,0,29,0,98.078,136,8178,29,0,20,28,5.15098,35999,1517330564,14078,0,20405,1164744538
159,0.897772,37,0,136,0,49.852,37,8191,60,0,35,0,4.3659,36034,1629139160,14138,0,20541,4406775892
544,3.07181,62,0,7,0,117.13,96,8189,7,0,124,7,4.12304,36158,105502342,14145,0,20548,2771330478
148,0.835726,106,0,5,0,127.26,106,8151,5,0,32,5,4.18517,36190,719946172,14150,0,20553,614443830
296,1.67133,69,0,108,0,90.133,69,8191,60,0,89,2,3.89147,36279,1292504070,14210,0,20661,4867525194
553,3.12249,90,0,12,0,114.693,109,8162,12,0,111,12,4.06656,36390,-114989896,14222,0,20673,2887473330
290,1.63751,112,0,16,0,107.85,112,8191,16,0,11,16,4.8121,36401,1109077312,14238,0,20689,1224067208
225,1.27046,42,0,112,0,51.065,42,8189,108,0,41,0,5.32606,36442,1226370148,14346,0,20801,4412260132
552,3.11682,106,0,12,0,103.693,106,8189,12,0,148,12,5.65365,36590,-605861110,14358,0,20813,2462736038
249,1.40597,108,0,11,0,118.383,108,8191,11,0,8,11,5.54069,36598,710733610,14369,0,20824,1316594720
141,0.796122,14,0,108,0,96.728,14,8189,108,0,12,0,5.15662,36610,909044936,14477,0,20932,4493278622
562,3.1733,60,0,3,0,114.846,100,8191,3,0,159,3,3.64861,36769,-501638762,14480,0,20935,2884283598
402,2.26977,107,0,32,0,86.593,107,8176,32,0,22,32,3.37186,36791,1369845748,14512,0,20967,1871484510
62,0.350081,3,0,107,0,87.868,3,8084,59,0,1,0,3.39445,36792,490869072,14571,0,21074,3415990620
472,2.66526,97,0,3,0,109.791,97,8189,3,0,159,3,4.51275,36951,-842010708,14574,0,21077,2962087516
259,1.4625,113,0,8,0,103.115,113,8151,8,0,53,8,4.62006,37004,348190126,14582,0,21085,1190200834
230,1.29881,47,0,113,0,61.18,47,8191,90,0,49,0,3.85194,37053,542673976,14672,0,21198,4489451146


